images/train/portrait/leon-bonnat_portrait-of-victor-hugo.jpg,21
images/train/portrait/odilon-redon_profile-and-flowers-1912.jpg,24
images/train/portrait/fyodor-rokotov_portrait-of-princess-a-a-dolgorukaya.jpg,22
images/train/portrait/thomas-eakins_portrait-of-george-f-barker-1886.jpg,21
images/train/portrait/giovanni-boldini_henri-rochefort(1).jpg,21
images/train/portrait/gerard-sekoto_portrait-of-manuels-cousin-1944.jpg,12
images/train/portrait/ferdinand-hodler_portrait-of-georges-navazza-1916.jpg,3
images/train/portrait/lucas-cranach-the-elder_portrait-of-martin-luther-1543-1.jpg,17
images/train/portrait/rembrandt_portrait-of-nicolas-van-bambeeck-1641.jpg,4
images/train/portrait/salvador-dali_portrait-of-anna-maria.jpg,9
images/train/portrait/leon-bonnat_charles-ephrussi.jpg,21
images/train/portrait/henri-de-toulouse-lautrec_gabrielle-the-dancer-1890.jpg,20
images/train/portrait/piero-della-francesca_federigo-da-montefeltro-1465(1).jpg,8
images/train/portrait/gwen-john_young-woman-wearing-a-large-hat.jpg,20
images/train/portrait/joaquã­n-sorolla_raimundo-de-madrazo-in-his-paris-garden-1906.jpg,12
images/train/portrait/lucas-cranach-the-elder_portrait-of-a-young-woman-holding-grapes-and-apples-1528.jpg,17
images/train/portrait/andy-warhol_jackie-2.jpg,19
images/train/portrait/annibale-carracci_the-laughing-youth-1583.jpg,4
images/train/portrait/pierre-auguste-renoir_wilhelm-muhlfeld-1910.jpg,12
images/train/portrait/egon-schiele_seated-child-1917.jpg,9
images/train/portrait/pierre-bonnard_striped-blouse.jpg,20
images/train/portrait/john-singer-sargent_vernon-lee-1881.jpg,21
images/train/portrait/pierre-paul-prud'hon_giovanni-battista-sommariva.jpg,23
images/train/portrait/camille-corot_young-boy-of-the-corot-family.jpg,21
images/train/portrait/joaquã­n-sorolla_portrait-of-lawyer-don-silverio-de-la-torre-y-eguia-1893.jpg,12
images/train/portrait/ilya-repin_fireman-1887.jpg,21
images/train/portrait/edouard-manet_portrait-of-clemenceau-at-the-tribune-1880.jpg,21
images/train/portrait/tano-festa_da-michelangelo-1978-1.jpg,19
images/train/portrait/paolo-veronese_aristotle.jpg,13
images/train/portrait/john-singer-sargent_mrs-thomas-lincoln-manson-jr-mary-groot-1890.jpg,21
images/train/portrait/agnolo-bronzino_portrait-of-cosimo-i-de-medici-1545.jpg,13
images/train/portrait/pablo-picasso_head-1913.jpg,25
images/train/portrait/rembrandt_baerte-martens-wife-of-herman-doomer.jpg,4
images/train/portrait/maurice-de-vlaminck_woman-in-a-pink-hat.jpg,20
images/train/portrait/childe-hassam_the-victorian-chair.jpg,12
images/train/portrait/francois-boucher_young-woman-with-a-bouquet-of-roses.jpg,22
images/train/portrait/tsukioka-yoshitoshi_not_detected_242422.jpg,26
images/train/portrait/zinaida-serebriakova_water-carrier-morocco-1928.jpg,9
images/train/portrait/hans-hofmann_japanese-girl-1935.jpg,10
images/train/portrait/rembrandt_knee-length-figure-of-a-man-in-an-oriental-dress-1632.jpg,4
images/train/portrait/billy-childish_sibelius-man-with-stick-2011.jpg,9
images/train/portrait/mikhail-nesterov_portrait-of-sofia-tutcheva.jpg,20
images/train/portrait/joshua-reynolds_catherine-lady-chambers.jpg,22
images/train/portrait/octav-angheluta_ivan-lipoveanul-1969.jpg,12
images/train/portrait/pablo-picasso_bust-of-a-woman-1942.jpg,7
images/train/portrait/kazimir-malevich_the-man-with-the-bag.jpg,10
images/train/portrait/alexander-shilov_a-little-more-slowly-horses-a-little-more-slowly.jpg,23
images/train/portrait/raphael-kirchner_unknown-18.jpg,3
images/train/portrait/william-hogarth_untitled-dubbed-the-shrimp-girl-sometimes-the-saleswoman-of-crabs.jpg,22
images/train/portrait/paul-gauguin_vairumati-1892.jpg,20
images/train/portrait/pierre-bonnard_ambroise-vollard.jpg,20
images/train/portrait/raphael-kirchner_dolly-sister.jpg,3
images/train/portrait/zinaida-serebriakova_peasant-1914.jpg,24
images/train/portrait/pierre-auguste-renoir_young-girl-with-a-basket-of-flowers-1888.jpg,12
images/train/portrait/john-hoppner_susannah-edith-lady-rawley-1785.jpg,23
images/train/portrait/joshua-reynolds_portrait-of-rebecca-watson.jpg,22
images/train/portrait/marevna-(marie-vorobieff)_portrait.jpg,7
images/train/portrait/felix-vallotton_portrait-of-belgian-writer-poet-and-playwright-maurice-maeterlinck-1898.jpg,3
images/train/portrait/albrecht-durer_portrait-of-a-man-john-stabius.jpg,17
images/train/portrait/ilya-repin_a-man-in-white-jacket-1913.jpg,21
images/train/portrait/paul-cezanne_portrait-of-a-man-1864.jpg,23
images/train/portrait/lucian-freud_the-painter-s-mother-reading-1975.jpg,9
images/train/portrait/egon-schiele_portrait-of-karl-maylander-1917.jpg,9
images/train/portrait/thomas-eakins_portrait-of-francesco-romano.jpg,21
images/train/portrait/saul-steinberg_head-1945.jpg,7
images/train/portrait/konstantin-makovsky_portrait-of-the-artist-ivan-aivazovsky.jpg,23
images/train/portrait/pierre-auguste-renoir_portrait-of-a-woman-mme-georges-hartmann-1874.jpg,12
images/train/portrait/john-singer-sargent_mrs-henry-white-margaret-daisy-stuyvesant-rutherford-1883.jpg,21
images/train/portrait/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,9
images/train/portrait/parmigianino_portrait-of-a-young-man.jpg,13
images/train/portrait/mary-cassatt_portrait-of-a-lady-of-seville-1873.jpg,21
images/train/portrait/sir-lawrence-alma-tadema_gallo-roman-women-1865.jpg,23
images/train/portrait/joshua-reynolds_lady-smith-and-children.jpg,22
images/train/portrait/vasily-perov_girl-with-a-pitcher.jpg,21
images/train/portrait/boris-kustodiev_merchant-1920.jpg,21
images/train/portrait/egon-schiele_head-of-dr-fritsch-1917.jpg,9
images/train/portrait/egon-schiele_the-artist-s-sister-in-law-in-a-striped-dress-1917.jpg,9
images/train/portrait/ivan-albright_josephine-and-adam-1947.jpg,9
images/train/portrait/paul-cezanne_portrait-of-the-artist-s-son-1878.jpg,12
images/train/portrait/andy-warhol_mao-6.jpg,19
images/train/portrait/lorenzo-lotto_bust-of-a-bearded-man-1541.jpg,11
images/train/portrait/pablo-picasso_musketeer-1970.jpg,15
images/train/portrait/maurice-quentin-de-la-tour_georg-friedrich-schmidt.jpg,22
images/train/portrait/maurice-quentin-de-la-tour_jean-monnet-director-of-the-opera-comique-in-paris.jpg,22
images/train/portrait/mikhail-vrubel_portrait-of-doctor-fiodor-usoltsev-with-an-icon-in-the-background.jpg,24
images/train/portrait/boris-kustodiev_in-the-birch-forest.jpg,3
images/train/portrait/martial-raysse_blue-france-1962.jpg,19
images/train/portrait/lucas-cranach-the-elder_lucretia-1532.jpg,17
images/train/portrait/william-merritt-chase_portrait-of-mme-e-h-bensel.jpg,12
images/train/portrait/guy-rose_my-sister-maud.jpg,12
images/train/portrait/edwin-henry-landseer_william-lamb-2nd-viscount-melbourne.jpg,23
images/train/portrait/alexander-shilov_galya-1988(4).jpg,23
images/train/portrait/paul-cezanne_madame-cezanne-with-unbound-hair.jpg,20
images/train/portrait/yiannis-tsaroychis_dark-haired-youth-seated-with-a-topcoat-1936.jpg,9
images/train/portrait/milton-avery_sally-avery-with-still-life-1926.jpg,20
images/train/portrait/vincent-van-gogh_woman-in-a-dark-dress-sien-s-mother-1882.jpg,21
images/train/portrait/hans-memling_portrait-of-a-young-man-1490.jpg,17
images/train/portrait/ilya-repin_portrait-of-maria-artsybasheva-1880.jpg,21
images/train/portrait/amedeo-modigliani_red-haired-young-man-1919.jpg,9
images/train/portrait/federico-zandomeneghi_lady-with-a-hat-1895.jpg,12
images/train/portrait/bernhard-strigel_portrait-of-the-emperor-maximilian-i.jpg,17
images/train/portrait/mary-cassatt_portrait-of-madame-cordier-1874.jpg,21
images/train/portrait/richard-gerstl_portrait-of-a-seated-man-1908.jpg,9
images/train/portrait/mabuse_wings-of-a-triptych.jpg,17
images/train/portrait/tintoretto_doge-alvise-mocenigo.jpg,13
images/train/portrait/rufino-tamayo_the-troubadour-1945.jpg,7
images/train/portrait/lucian-freud_head-of-a-child-1.jpg,9
images/train/portrait/john-singer-sargent_henry-lee-higginson-1903.jpg,21
images/train/portrait/ivan-kramskoy_portrait-of-the-painter-ivan-shishkin.jpg,21
images/train/portrait/henri-de-toulouse-lautrec_young-routy-1882.jpg,20
images/train/portrait/sofonisba-anguissola_portrait-of-caterina-micaela-of-spain-1578.jpg,13
images/train/portrait/joshua-reynolds_david-garrick-between-tragedy-and-comedy-1761(1).jpg,22
images/train/portrait/konstantin-makovsky_portrait-of-an-old-man.jpg,21
images/train/portrait/ivan-kramskoy_samarin-yury-fyodorovich-1878.jpg,21
images/train/portrait/rembrandt_woman-with-a-pink-1630.jpg,4
images/train/portrait/boris-kustodiev_portrait-of-countess-grabowska-1917.jpg,21
images/train/portrait/allan-ramsay_robert-wood.jpg,22
images/train/portrait/vasily-vereshchagin_warrant-officer-hassan-beck-dzhagranov-1864.jpg,21
images/train/portrait/diego-velazquez_don-cristobal-suarez-de-ribera-1620.jpg,4
images/train/portrait/georges-seurat_the-artist-s-mother-1883.jpg,18
images/train/portrait/konstantin-somov_portrait-of-artist-e-zvantseva.jpg,21
images/train/portrait/robert-silvers_marilyn-monroe.jpg,19
images/train/portrait/antoine-pesne_portrait-of-jean-baptiste-gayot-dubuisson.jpg,4
images/train/portrait/orest-kiprensky_portrait-of-ivan-alexeevich-gagarin-1811.jpg,23
images/train/portrait/mary-cassatt_the-sisters-1.jpg,12
images/train/portrait/william-hogarth_william-jones-1740.jpg,22
images/train/portrait/moise-kisling_ofelia.jpg,20
images/train/portrait/frank-auerbach_david-landau.jpg,9
images/train/portrait/vasily-tropinin_portrait-of-prince-golitsyn-1828.jpg,23
images/train/portrait/vincent-van-gogh_portrait-of-dr-felix-rey-1889.jpg,20
images/train/portrait/eva-gonzales_portrait-of-jeanne-gonzales-in-profile.jpg,12
images/train/portrait/milton-avery_cello-player-1944.jpg,9
images/train/portrait/utagawa-kuniyoshi_a-seated-woman-sewing-a-kimono.jpg,26
images/train/portrait/william-hogarth_portrait-of-sarah-macholm-in-prison-1733.jpg,4
images/train/portrait/pierre-auguste-renoir_portrait-of-a-girl-1880.jpg,12
images/train/portrait/nicolae-tonitza_workwoman.jpg,20
images/train/portrait/mary-cassatt_child-with-bangs-in-a-blue-dress.jpg,12
images/train/portrait/pierre-auguste-renoir_portrait-of-edmond-renoir-jr-1888.jpg,12
images/train/portrait/paul-cezanne_the-old-gardener-1906.jpg,7
images/train/portrait/kuzma-petrov-vodkin_head-of-the-boy-uzbek-1921.jpg,24
images/train/portrait/gulacsy-lajos_slavic-fortune-teller-1912.jpg,24
images/train/portrait/miklos-barabas_portrait-of-j-zsef-teleki-1836.jpg,23
images/train/portrait/lucas-cranach-the-elder_georg-spalatin-1509.jpg,17
images/train/portrait/jehan-georges-vibert_young-girl-arranging-flowers-1862.jpg,21
images/train/portrait/lovis-corinth_portrait-of-the-poet-herbert-eulenberg-1924.jpg,9
images/train/portrait/otto-gustav-carlsund_musician-with-accordion-blue-bar-1926.jpg,7
images/train/portrait/odilon-redon_false-glory-1885.jpg,24
images/train/portrait/camille-corot_italian-woman-with-a-yellow.jpg,23
images/train/portrait/tsukioka-yoshitoshi_looking-refined-a-court-lady-of-the-kyowa-era.jpg,26
images/train/portrait/john-singer-sargent_mary-turner-austin-1880.jpg,21
images/train/portrait/pierre-auguste-renoir_portrait-of-m-and-mme-bernheim-de-villers-1910.jpg,12
images/train/portrait/lucas-cranach-the-elder_portrait-of-a-young-woman-1530.jpg,17
images/train/portrait/nikolai-ge_christand-robber.jpg,9
images/train/portrait/pietro-perugino_potrait-of-don-biagio-milanesi.jpg,11
images/train/portrait/mary-cassatt_portrait-of-mme-fontveille-1902.jpg,12
images/train/portrait/cornelis-de-vos_portrait-of-a-lady-with-a-fan.jpg,4
images/train/portrait/alfred-stevens_the-widow.jpg,23
images/train/portrait/pierre-auguste-renoir_claude-renoir-playing-with-dominos-1905.jpg,12
images/train/portrait/alexey-venetsianov_portret-of-i-v-bugaevskiy-blagodarniy.jpg,23
images/train/portrait/juan-gris_woman-with-a-mandolin-after-corot-1916.jpg,7
images/train/portrait/edgar-degas_portrait-of-rene-de-gas-1855-1.jpg,21
images/train/portrait/valentin-serov_portrait-of-yevdokia-morozova-1908.jpg,12
images/train/portrait/pablo-picasso_olga-in-a-mantilla-1917.jpg,21
images/train/portrait/george-frederick-watts_dorothy-tennant-later-lady-stanley(1).jpg,23
images/train/portrait/mary-cassatt_mrs-robert-s-cassatt-katherine-kelson-johnston-cassatt-1889.jpg,12
images/train/portrait/nikolai-ge_portrait-of-nikolay-ge-the-artist-s-grandson.jpg,21
images/train/portrait/lorenzo-lotto_andrea-odoni-1527.jpg,11
images/train/portrait/jan-matejko_peter-moszynski.jpg,23
images/train/portrait/fyodor-rokotov_portrait-of-countess-ekaterina-orlova.jpg,22
images/train/portrait/peter-paul-rubens_portrait-of-a-chambermaid.jpg,4
images/train/portrait/allan-ramsay_john-campbell-4th-earl-of-loudoun.jpg,22
images/train/portrait/joseph-wright_portrait-of-mrs-abney.jpg,23
images/train/portrait/john-singer-sargent_john-d-rockefeller-1917.jpg,21
images/train/portrait/vicente-manansala_mother-and-child-1981.jpg,7
images/train/portrait/amrita-sher-gil_the-bride-1940.jpg,20
images/train/portrait/george-catlin_ah-yaw-ne-tak-o-r-ron-a-warrior-1831.jpg,21
images/train/portrait/paul-gauguin_two-sisters-1892(1).jpg,20
images/train/portrait/kuzma-petrov-vodkin_portrait-of-a-boy-1913.jpg,24
images/train/portrait/mihaly-munkacsy_portrait-of-l-szl-pa-l-1877.jpg,21
images/train/portrait/vasily-vereshchagin_moslem-servant-1883.jpg,21
images/train/portrait/carlos-saenz-de-tejada_the-village-idiot-1923.jpg,9
images/train/portrait/leon-spilliaert_femme-en-pied-1902.jpg,24
images/train/portrait/philip-wilson-steer_mrs-violet-m-hammersley-1907.jpg,12
images/train/portrait/boris-kustodiev_portrait-of-s-somov-1913.jpg,21
images/train/portrait/pierre-auguste-renoir_head-of-a-woman-1.jpg,12
images/train/portrait/mary-cassatt_young-girl-holding-a-loose-bouquet.jpg,12
images/train/portrait/jan-sluyters_selling.jpg,9
images/train/portrait/pablo-picasso_head-of-young-man-1905.jpg,9
images/train/portrait/t.-c.-steele_portrait-of-daisy-1891.jpg,12
images/train/portrait/anthony-van-dyck_queen-henrietta-maria-and-her-dwarf-sir-jeffrey-hudson-1633.jpg,4
images/train/portrait/vasily-vereshchagin_bukhara-soldiers-sarbaz-1873.jpg,21
images/train/portrait/orest-kiprensky_portrait-of-a-tamilov-1813.jpg,23
images/train/portrait/orest-kiprensky_portrait-of-a-davydov-1809.jpg,23
images/train/portrait/rembrandt_the-artist-s-father.jpg,4
images/train/portrait/lucas-cranach-the-elder_katharina-von-bora-1528.jpg,17
images/train/portrait/theodore-gericault_maria-serre.jpg,23
images/train/portrait/vajda-lajos_girl-icon-1936.jpg,9
images/train/portrait/kuzma-petrov-vodkin_portrait-of-ria-portrait-of-a-a-kholopova-1915.jpg,24
images/train/portrait/henry-raeburn_john-home.jpg,23
images/train/portrait/william-adolphe-bouguereau_the-curtsey-1898.jpg,21
images/train/portrait/lucian-freud_annabel-2.jpg,9
images/train/portrait/john-singer-sargent_portrait-of-gordon-fairchild-1890.jpg,21
images/train/portrait/grigoriy-myasoyedov_portrait-of-old-woman.jpg,21
images/train/portrait/vasily-surikov_female-portrait-1902.jpg,21
images/train/portrait/konstantin-makovsky_by-the-toilet.jpg,23
images/train/portrait/willem-de-kooning_standing-man.jpg,9
images/train/portrait/dante-gabriel-rossetti_a-sea-spell-1877.jpg,23
images/train/portrait/ivan-kramskoy_convalescent-1885.jpg,21
images/train/portrait/marevna-(marie-vorobieff)_portrait-of-girl.jpg,9
images/train/portrait/giovanni-boldini_head-of-a-lady-with-yellow-sleeve-1890.jpg,12
images/train/portrait/oskar-kokoschka_not_detected_235871.jpg,9
images/train/portrait/augustus-john_scottish-canadian-soldier-1940.jpg,12
images/train/portrait/maerten-van-heemskerck_portrait-of-a-young-scholar-1531.jpg,13
images/train/portrait/vincent-van-gogh_head-of-a-fisherman-with-a-sou-wester-1883(1).jpg,21
images/train/portrait/alfred-stevens_portrait-of-a-woman-in-white.jpg,23
images/train/portrait/cornelis-vreedenburgh_painter-jan-bakker-at-work.jpg,12
images/train/portrait/nikolay-bogdanov-belsky_portrait-of-artist-s-son-klaus-erhardt.jpg,12
images/train/portrait/frans-hals_group-of-children-detail.jpg,4
images/train/portrait/kuzma-petrov-vodkin_the-daughter-of-an-artist-1923.jpg,24
images/train/portrait/sir-lawrence-alma-tadema_in-the-time-of-constantine-1878.jpg,23
images/train/portrait/zinaida-serebriakova_portrait-of-vera-makarova-1924.jpg,9
images/train/portrait/max-pechstein_unknown-title.jpg,10
images/train/portrait/jan-matejko_jewess.jpg,23
images/train/portrait/stefan-luchian_peasant-woman-1896.jpg,12
images/train/portrait/felix-vallotton_alfred-athis-pseudonym-of-alfred-natanson-1906.jpg,21
images/train/portrait/diego-velazquez_portrait-of-the-infanta-maria-marguerita-1654.jpg,4
images/train/portrait/vincent-van-gogh_woman-with-white-bonnet-sien-s-mother-1882.jpg,21
images/train/portrait/joaquã­n-sorolla_the-three-errazuriz-sisters-1897.jpg,12
images/train/portrait/fyodor-rokotov_portrait-of-catherine-ii-repeat-version-of-a-portrait-after-1768.jpg,22
images/train/portrait/boris-kustodiev_portrait-of-sculptor-n-l-aronson-1904.jpg,21
images/train/portrait/vincent-van-gogh_head-of-a-woman-1882.jpg,21
images/train/portrait/pablo-picasso_portrait-of-d-m-1943.jpg,15
images/train/portrait/kitagawa-utamaro_upon-my-oath.jpg,26
images/train/portrait/martiros-saryan_portrait-of-the-poet-yeghishe-charents-1923.jpg,9
images/train/portrait/titian_portrait-of-giulio-romano.jpg,11
images/train/portrait/robert-silvers_cover-for-life.jpg,19
images/train/portrait/augustus-john_robin-john-1916.jpg,12
images/train/portrait/frank-auerbach_head-of-gerda-boehm.jpg,9
images/train/portrait/panayiotis-tetsis_portrait-of-a-man.jpg,12
images/train/portrait/henrique-pousao_senhora-vestida-de-negro-1882.jpg,12
images/train/portrait/jan-matejko_jadwiga.jpg,23
images/train/portrait/jean-metzinger_portrait-of-albert-gleizes-1912.jpg,7
images/train/portrait/orest-kiprensky_portrait-of-a-o-smirnova-1830.jpg,23
images/train/portrait/leonardo-da-vinci_portrait-of-a-musician-1485.jpg,8
images/train/portrait/mikhail-vrubel_portrait-of-a-girl-against-a-persian-carpet-1886.jpg,24
images/train/portrait/vladimir-borovikovsky_ekaterina-davydova-1796.jpg,22
images/train/portrait/mary-cassatt_head-of-a-young-girl-1876.jpg,12
images/train/portrait/john-singer-sargent_caroline-de-bassano-marquise-d-espeuilles-1884.jpg,21
images/train/portrait/zinaida-serebriakova_alexander-in-costume-1952.jpg,9
images/train/portrait/david-wilkie_the-abbotsford-family-1817.jpg,23
images/train/portrait/karl-bodmer_mandan-indians-1843.jpg,23
images/train/portrait/vincent-van-gogh_old-man-in-sorrow-on-the-threshold-of-eternity-1890.jpg,20
images/train/portrait/peter-paul-rubens_isabella-1566-1633-regent-of-the-low-countries.jpg,4
images/train/portrait/giorgione_boy-with-flute-1508(2).jpg,11
images/train/portrait/dante-gabriel-rossetti_veronica-veronese-1872.jpg,23
images/train/portrait/theo-van-rysselberghe_little-denise-1889.jpg,18
images/train/portrait/nikolay-bogdanov-belsky_leo-tolstoy-amoung-the-peasants.jpg,21
images/train/portrait/konstantin-makovsky_portrait-14.jpg,21
images/train/portrait/jan-van-eyck_portrait-of-jan-de-leeuw-1436.jpg,17
images/train/portrait/pablo-picasso_woman-dressed-in-blue-1901.jpg,20
images/train/portrait/jan-matejko_old-man-s-head.jpg,23
images/train/portrait/john-singer-sargent_the-right-honourable-joseph-chamberlain-1896.jpg,21
images/train/portrait/pierre-auguste-renoir_bust-of-a-girl-1900.jpg,12
images/train/portrait/ossip-zadkine_couple.jpg,9
images/train/portrait/ilya-repin_portrait-of-dmitri-sergueyevich-merezhkovsky.jpg,21
images/train/portrait/francisco-goya_two-monks-1823.jpg,23
images/train/portrait/george-bouzianis_portrait-6.jpg,9
images/train/portrait/pierre-auguste-renoir_portraits-of-two-children-1895.jpg,12
images/train/portrait/yiannis-moralis_portrait-of-fani.jpg,9
images/train/portrait/john-hoppner_lady-louisa-manners-countess-of-dysart-1821.jpg,23
images/train/portrait/frederic-bazille_man-with-a-pipe.jpg,12
images/train/portrait/salvador-dali_portrait-of-a-child-unfinished.jpg,21
images/train/portrait/mikhail-vrubel_portrait-of-doctor-fiodor-usoltsev-1904.jpg,21
images/train/portrait/edouard-vuillard_my-grandmother-1892.jpg,18
images/train/portrait/francisc-sirato_lila-in-yellow.jpg,20
images/train/portrait/edgar-degas_portrait-of-princess-pauline-de-metternich.jpg,12
images/train/portrait/antoine-pesne_frederik-i-von-preu-en.jpg,22
images/train/portrait/john-henry-twachtman_in-the-sunlight.jpg,12
images/train/portrait/giovanni-boldini_scena-galante-1920.jpg,12
images/train/portrait/john-french-sloan_helen-in-green-suit-1950.jpg,16
images/train/portrait/ilya-repin_portrait-of-members-of-state-council-ivan-logginovich-goremykin-and-nikolai-nikolayevich-gerard-1903.jpg,21
images/train/portrait/t.-c.-steele_albert-g-porter-governor-of-indiana-1885.jpg,12
images/train/portrait/amedeo-modigliani_portrait-of-pinchus-kremenge-1916.jpg,9
images/train/portrait/otto-dix_warrior-with-a-pipe.jpg,7
images/train/portrait/henri-edmond-cross_the-hair.jpg,18
images/train/portrait/nicholas-roerich_sorcerer-1909.jpg,3
images/train/portrait/laszlo-mednyanszky_head-of-a-tramp.jpg,21
images/train/portrait/william-merritt-chase_a-lady-in-black-aka-the-red-shawl.jpg,12
images/train/portrait/dosso-dossi_portrait-of-a-man-probably-cesare-borgia-1520.jpg,11
images/train/portrait/otto-dix_wilhelm-heinrich.jpg,9
images/train/portrait/joseph-wright_richard-cheslyn-1777.jpg,23
images/train/portrait/edgar-degas_portrait-of-rene-hillaire-de-gas-1857.jpg,21
images/train/portrait/amedeo-modigliani_portrait-de-paul-alexanders-1913.jpg,9
images/train/portrait/karl-bryullov_male-portrait(1).jpg,23
images/train/portrait/james-mcneill-whistler_harmony-in-red-lamplight.jpg,21
images/train/portrait/egon-schiele_portrait-of-the-artist-s-wife-seated-holding-her-right-leg-1917.jpg,9
images/train/portrait/edouard-manet_the-philosopher-1867.jpg,21
images/train/portrait/tsuguharu-foujita_two-little-friends-1918.jpg,9
images/train/portrait/salvador-dali_portrait-of-hortensia.jpg,20
images/train/portrait/max-beckmann_columbine.jpg,9
images/train/portrait/zinaida-serebriakova_peasants-1914.jpg,3
images/train/portrait/joseph-wright_samuel-crompton.jpg,23
images/train/portrait/francisco-goya_woman-with-a-fan.jpg,23
images/train/portrait/john-russell_william-wilberforce-1770.jpg,22
images/train/portrait/giovanni-boldini_count-robert-de-montesquiou-1897-1.jpg,21
images/train/portrait/aleksey-antropov_archbishop-sylvester-kuliabka.jpg,4
images/train/portrait/piet-mondrian_on-the-lappenbrink.jpg,20
images/train/portrait/mary-cassatt_susan-in-a-toque-trimmed-with-two-roses.jpg,12
images/train/portrait/lucia-demetriade-balacescu_alvarii-galbeni.jpg,12
