images/train/still_life/georges-braque_the-pedestal-1921.jpg,9
images/train/still_life/ipolit-strambu_vase-with-flowers-1909.jpg,12
images/train/still_life/gustave-courbet_still-life-apples-and-pears-1871.jpg,21
images/train/still_life/janet-fish_orange-pink-green-2003.jpg,6
images/train/still_life/jamie-wyeth_lattice-work-1967.jpg,6
images/train/still_life/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,21
images/train/still_life/ilya-mashkov_still-life-with-brocade-1914.jpg,20
images/train/still_life/henri-fantin-latour_basket-of-peaches.jpg,21
images/train/still_life/pablo-picasso_pedestal-1914.jpg,25
images/train/still_life/hans-hofmann_table-with-teakettle-green-vase-and-red-flowers-1936.jpg,10
images/train/still_life/kuzma-petrov-vodkin_still-life-with-mirror-1919.jpg,24
images/train/still_life/ion-pacea_crizanteme.jpg,20
images/train/still_life/camille-pissarro_still-life-1867.jpg,12
images/train/still_life/pablo-picasso_bowl-of-fruit-and-guitar-1920.jpg,7
images/train/still_life/vincent-van-gogh_still-life-with-grapes-pears-and-lemons-1887-1.jpg,20
images/train/still_life/henri-fantin-latour_flowers-and-fruit-a-melon-1865.jpg,21
images/train/still_life/henri-matisse_the-red-onions-1906.jpg,9
images/train/still_life/frans-snyders_kitchen-still-life-1610.jpg,4
images/train/still_life/georges-braque_still-life-with-bottle-of-bass-1914.jpg,7
images/train/still_life/pyotr-konchalovsky_silver-and-crystal-1938.jpg,20
images/train/still_life/adam-baltatu_cup-with-geraniums.jpg,12
images/train/still_life/pierre-bonnard_fish-in-a-dish-1921.jpg,20
images/train/still_life/marc-chagall_window-in-artist-s-studio-1976.jpg,15
images/train/still_life/vincent-van-gogh_bobbin-winder-1885(1).jpg,21
images/train/still_life/oskar-kokoschka_still-life-with-a-slaughtered-lamb.jpg,9
images/train/still_life/katsushika-hokusai_wooden-horse.jpg,26
images/train/still_life/raoul-dufy_homage-to-claude-debussy-1952.jpg,20
images/train/still_life/karl-bodmer_inside-front-cover-left.jpg,23
images/train/still_life/pyotr-konchalovsky_still-life-white-partridge-1953.jpg,21
images/train/still_life/theodor-pallady_still-life-with-hubble-bubble-and-boxes.jpg,12
images/train/still_life/konstantin-korovin_roses-fruit-wine-1912.jpg,12
images/train/still_life/auguste-herbin_still-life-1920.jpg,7
images/train/still_life/gino-severini_still-life-with-violin-1964.jpg,7
images/train/still_life/odilon-redon_still-life.jpg,21
images/train/still_life/kuzma-petrov-vodkin_still-life-1921-1.jpg,24
images/train/still_life/vincent-van-gogh_still-life-with-basket-of-apples-1887.jpg,20
images/train/still_life/pyotr-konchalovsky_still-life-hares-and-grouse-1951.jpg,21
images/train/still_life/pyotr-konchalovsky_still-life-box-of-cigars-1916.jpg,7
images/train/still_life/pablo-picasso_glass-and-bottle-of-suze-1912.jpg,25
images/train/still_life/joan-miro_north-south.jpg,7
images/train/still_life/juan-gris_violine-and-glass-1913.jpg,25
images/train/still_life/pyotr-konchalovsky_still-life-grape-1929.jpg,20
images/train/still_life/louis-marcoussis_guitar-and-pomegranates-by-a-window-1921.jpg,7
images/train/still_life/olga-rozanova_workbox.jpg,7
images/train/still_life/henri-matisse_still-life-with-aubergines-1911.jpg,9
images/train/still_life/gustave-caillebotte_still-life-with-crayfish-1882.jpg,12
images/train/still_life/konstantinos-parthenis_still-life-with-acropolis-in-the-background-1931.jpg,7
images/train/still_life/pablo-picasso_geometrical-composition-the-guitar-1913.jpg,25
images/train/still_life/julius-leblanc-stewart_still-life-with-asian-objects(1).jpg,21
images/train/still_life/william-merritt-chase_the-little-red-bowl.jpg,21
images/train/still_life/david-burliuk_still-life-with-a-jug-1930.jpg,20
images/train/still_life/jozsef-rippl-ronai_still-life-with-oranges.jpg,20
images/train/still_life/audrey-flack_invocation-1982.jpg,19
images/train/still_life/juan-gris_book-and-guitar-1925.jpg,7
images/train/still_life/stefan-luchian_white-roses.jpg,12
images/train/still_life/le-corbusier_still-life-filled-with-space-1924.jpg,7
images/train/still_life/louis-marcoussis_still-life-with-big-bear-1926.jpg,7
images/train/still_life/auguste-herbin_the-small-boat-1927.jpg,7
images/train/still_life/henri-fantin-latour_plums-and-peaches-1894.jpg,21
images/train/still_life/paul-cezanne_still-life-with-italian-earthenware-jar.jpg,12
images/train/still_life/constantin-artachino_pink-rose.jpg,12
images/train/still_life/pablo-picasso_vase-with-flowers-1943.jpg,7
images/train/still_life/henri-fantin-latour_still-life-with-pansies-1874.jpg,21
images/train/still_life/paul-cezanne_blue-pot-and-bottle-of-wine-1902.jpg,20
images/train/still_life/raoul-dufy_still-life-with-bananas-1909.jpg,10
images/train/still_life/jean-baptiste-oudry_still-life-with-hare-duck-loaf-of-bread-cheese-and-flasks-of-wine-1742.jpg,22
images/train/still_life/jean-baptiste-simeon-chardin_still-life-with-herrings.jpg,22
images/train/still_life/juan-gris_guitar-and-music-paper-1927.jpg,7
images/train/still_life/osias-beert_dishes-with-oysters-fruit-and-wine-1625.jpg,4
images/train/still_life/frans-snyders_grapes-in-a-basket-and-roses-in-a-vase.jpg,4
images/train/still_life/henri-fantin-latour_still-life-1869.jpg,21
images/train/still_life/jean-hugo_table-de-jeu-1919.jpg,7
images/train/still_life/paul-cezanne_still-life-with-basket.jpg,20
images/train/still_life/pablo-picasso_guitar-1920.jpg,25
images/train/still_life/pierre-auguste-renoir_bouquet-in-a-theater-box.jpg,12
images/train/still_life/gregoire-boonzaier_black-jug-and-samovar-1962.jpg,10
images/train/still_life/panayiotis-tetsis_tables-xii-1988.jpg,20
images/train/still_life/pierre-bonnard_pots-1930.jpg,20
images/train/still_life/louis-marcoussis_poire-verte-et-couteau-1941.jpg,7
images/train/still_life/bela-czobel_still-life-with-oranges.jpg,10
images/train/still_life/paul-cezanne_flower-pot-at-a-table.jpg,20
images/train/still_life/edouard-manet_bouquet-of-violets-1872.jpg,21
images/train/still_life/pyotr-konchalovsky_still-life-with-ducks.jpg,21
images/train/still_life/georges-braque_the-pitcher-1909.jpg,2
images/train/still_life/ligia-macovei_still-life.jpg,9
images/train/still_life/andre-derain_still-life-on-the-red-table-1904.jpg,10
images/train/still_life/pierre-auguste-renoir_still-life-with-melon.jpg,12
images/train/still_life/ilya-mashkov_still-life-with-pineapples-1938.jpg,20
images/train/still_life/pablo-picasso_guitar-sheet-music-and-wine-glass-1912.jpg,25
images/train/still_life/corneliu-michailescu_still-life-with-grapes-and-carafe.jpg,7
images/train/still_life/pierre-bonnard_fruit-on-the-red-carpet.jpg,20
images/train/still_life/francisco-de-zurbaran_still-life-with-dish-of-quince-1664.jpg,4
images/train/still_life/georges-seurat_vase-of-flowers-1879.jpg,12
images/train/still_life/salvador-dali_still-life-7.jpg,7
images/train/still_life/pierre-auguste-renoir_pears-and-apples-1890.jpg,12
images/train/still_life/salvador-dali_eucharistic-still-life.jpg,21
images/train/still_life/mary-fedden_fruit2009.jpg,10
images/train/still_life/william-merritt-chase_still-life-with-fish-1915.jpg,21
images/train/still_life/juan-gris_musician-s-table-1914.jpg,25
images/train/still_life/bela-czobel_large-still-life-with-fruits-1929.jpg,10
images/train/still_life/alex-hay_egg-on-plate-with-knife-fork-and-spoon-1964.jpg,19
images/train/still_life/mary-fedden_irish-lillies.jpg,20
images/train/still_life/gustave-caillebotte_display-of-chickens-and-game-birds.jpg,12
images/train/still_life/georges-braque_the-studio-1939.jpg,7
images/train/still_life/pyotr-konchalovsky_still-life-scales-1916.jpg,7
images/train/still_life/pablo-picasso_untitled-1920.jpg,7
images/train/still_life/pablo-picasso_apple-1914.jpg,21
images/train/still_life/ligia-macovei_still-life-1.jpg,9
images/train/still_life/claude-monet_branch-of-lemons-1.jpg,12
images/train/still_life/georges-braque_still-life-with-harp-and-violin-1911.jpg,2
images/train/still_life/juan-gris_bottle-and-glass-on-a-table-1914.jpg,25
images/train/still_life/frans-snyders_fruits-in-a-bowl-on-a-red-tablecloth.jpg,4
images/train/still_life/paul-gauguin_bouquet-of-peonies-on-a-musical-score-1876.jpg,12
images/train/still_life/pierre-tal-coat_still-life.jpg,9
images/train/still_life/amedee-ozenfant_still-life-1926.jpg,7
images/train/still_life/jean-baptiste-simeon-chardin_pears-walnuts-and-glass-of-wine.jpg,4
images/train/still_life/m.-h.-maxy_still-life(1).jpg,7
images/train/still_life/juan-gris_photograph-of-violin-and-checkerboard-1913.jpg,25
images/train/still_life/pierre-auguste-renoir_still-life-with-peaches-1916.jpg,12
images/train/still_life/gosta-adrian-nilsson_still-life-1923.jpg,7
images/train/still_life/gino-severini_still-life-centrifugal-expansion-of-colors-1916.jpg,7
images/train/still_life/henri-rousseau_the-pink-candle-1910.jpg,15
images/train/still_life/henri-matisse_still-life-12.jpg,9
images/train/still_life/georges-braque_a-red-pedestal-1942.jpg,7
images/train/still_life/man-ray_electro-magie.jpg,7
images/train/still_life/jean-david_still-life-on-a-white-tablecloth.jpg,7
images/train/still_life/marcel-janco_still-life.jpg,7
images/train/still_life/pyotr-konchalovsky_still-life-table-with-a-hat-1929.jpg,20
images/train/still_life/arthur-segal_still-life-with-vegetables.jpg,21
images/train/still_life/janet-fish_evian-bottles-1976.jpg,6
images/train/still_life/fernando-botero_still-life-with-orange-falling.jpg,15
images/train/still_life/georges-braque_glasses-and-bottle-1912.jpg,2
images/train/still_life/henri-fantin-latour_still-life-glass-silver-goblet-and-cup-of-champagn-1871.jpg,21
images/train/still_life/georges-braque_a-pumpkin-1944.jpg,7
images/train/still_life/henri-catargi_still-life-with-seashell-1972.jpg,20
images/train/still_life/kateryna-bilokur_still-life-with-spikes-and-jug-1959.jpg,15
images/train/still_life/edouard-manet_roses-in-a-champagne-glass.jpg,21
images/train/still_life/karl-schrag_anemones-1975.jpg,20
images/train/still_life/gregoire-boonzaier_bosveldpeule-met-koperpan.jpg,20
images/train/still_life/alfred-sisley_still-life-heron-with-spread-wings-1867.jpg,21
images/train/still_life/le-pho_composition-2.jpg,20
images/train/still_life/piet-mondrian_still-life-with-gingerpot-1-1911.jpg,7
images/train/still_life/maurice-prendergast_still-life-with-apples.jpg,20
images/train/still_life/vincent-van-gogh_still-life-with-a-basket-of-crocuses-1887.jpg,20
images/train/still_life/paul-gauguin_fruits-1888.jpg,20
images/train/still_life/patrick-caulfield_two-fish-on-a-plate-1999.jpg,7
images/train/still_life/moise-kisling_still-life-with-lemons-1917.jpg,20
images/train/still_life/georges-braque_the-wash-stand-1942.jpg,7
images/train/still_life/pyotr-konchalovsky_still-life-samovar-1917.jpg,7
images/train/still_life/georges-braque_lemon-walnuts-and-pot-with-tobacco.jpg,7
images/train/still_life/adam-baltatu_still-life-with-travel-props.jpg,12
images/train/still_life/janet-fish_kraft-salad-dressing-1973.jpg,6
images/train/still_life/olga-rozanova_sideboard-with-dishes.jpg,7
images/train/still_life/pyotr-konchalovsky_bread-on-the-blue-1913.jpg,7
images/train/still_life/keisai-eisen_decoration-of-three-treasures-and-a-mask-of-otafuku-1823.jpg,26
images/train/still_life/ion-andreescu_still-life.jpg,12
images/train/still_life/josefa-de-obidos_cesta-com-cerejas-queijos-e-barros.jpg,4
images/train/still_life/guy-rose_still-life-jug-with-fruit-1888.jpg,21
images/train/still_life/konstantin-makovsky_still-life.jpg,23
images/train/still_life/juan-gris_still-life-1922.jpg,7
images/train/still_life/pyotr-konchalovsky_still-life-with-jug-1919.jpg,7
images/train/still_life/paul-gauguin_still-life-with-a-mandolin-1885.jpg,12
images/train/still_life/abraham-manievich_flowers.jpg,12
images/train/still_life/juan-gris_bottle.jpg,25
images/train/still_life/ilya-mashkov_game-fish-pickles-still-life-with-pheasant-1916.jpg,20
images/train/still_life/walter-sickert_roquefort.jpg,12
images/train/still_life/pyotr-konchalovsky_still-life-oranges-and-crumpled-paper-1946.jpg,20
images/train/still_life/pyotr-konchalovsky_still-life-with-a-red-tray-1916.jpg,20
images/train/still_life/felix-vallotton_the-ham-1918.jpg,21
images/train/still_life/maurice-prendergast_still-life-apples-vase-1915.jpg,20
images/train/still_life/moise-kisling_still-life-with-white-pitcher-1917.jpg,20
images/train/still_life/panayiotis-tetsis_tables-vi-1985.jpg,20
images/train/still_life/juan-gris_glass-and-carafe-1917.jpg,7
images/train/still_life/henri-matisse_not-identified.jpg,21
images/train/still_life/pablo-picasso_still-life-with-gobleet-1914.jpg,7
images/train/still_life/andy-warhol_hammer-and-sickle.jpg,19
images/train/still_life/pyotr-konchalovsky_still-life-1920.jpg,20
images/train/still_life/paul-cezanne_pot-of-ginger-and-fruits-on-a-table.jpg,20
images/train/still_life/abraham-manievich_flowers-vase-on-a-hamper.jpg,21
images/train/still_life/claude-monet_still-life-with-pears-and-grapes.jpg,12
images/train/still_life/gregoire-boonzaier_still-life-with-tulips-1937.jpg,21
images/train/still_life/juan-gris_still-life-with-guitar-1920.jpg,25
images/train/still_life/dimitris-mytaras_shells.jpg,9
images/train/still_life/henri-matisse_still-life-13.jpg,9
images/train/still_life/pablo-picasso_still-life-with-bull-s-skull-1939.jpg,7
images/train/still_life/maurice-prendergast_flowers-in-a-vase.jpg,20
images/train/still_life/paul-cezanne_still-life-with-oranges-1900.jpg,20
images/train/still_life/paul-gauguin_mandolina-and-flowers-1883.jpg,12
images/train/still_life/paul-gauguin_the-vase-of-nasturtiums-1886.jpg,20
images/train/still_life/kuzma-petrov-vodkin_violin-1918.jpg,24
images/train/still_life/gustave-caillebotte_calf-in-a-butcher-shop.jpg,12
images/train/still_life/joan-ponc_untitled-1946-1.jpg,9
images/train/still_life/juan-gris_carafe-and-book-1920.jpg,7
images/train/still_life/fernand-leger_red-pot-1926.jpg,7
images/train/still_life/pablo-picasso_guitar-on-pedestal-1920-2.jpg,7
images/train/still_life/amedee-ozenfant_still-life-1921.jpg,7
images/train/still_life/adam-baltatu_still-life-with-green-apples.jpg,12
images/train/still_life/kuzma-petrov-vodkin_still-life-with-a-female-head-1921.jpg,24
images/train/still_life/pierre-auguste-renoir_watering-can-1905.jpg,12
images/train/still_life/louis-marcoussis_still-life-with-pomegranates-and-knife-on-a-pedistal-1925.jpg,7
images/train/still_life/paul-cezanne_still-life-with-open-drawer-1879.jpg,12
images/train/still_life/henri-matisse_not-identified-26.jpg,20
images/train/still_life/kuzma-petrov-vodkin_still-life-with-samovar-1920.jpg,24
images/train/still_life/adolf-fleischmann_hommage-delaunay-et-gleizes-1938.jpg,7
images/train/still_life/mary-fedden_fruit-2009.jpg,20
images/train/still_life/pyotr-konchalovsky_oranges-1908.jpg,20
images/train/still_life/constantin-artachino_yellow-roses.jpg,12
images/train/still_life/georges-braque_still-life-with-lobster-1948.jpg,7
images/train/still_life/gustave-courbet_still-life.jpg,21
images/train/still_life/william-scott_the-frying-pan-1946.jpg,20
images/train/still_life/pyotr-konchalovsky_apples-on-the-window-1932.jpg,21
images/train/still_life/jean-baptiste-simeon-chardin_still-life-with-two-rabbits.jpg,22
images/train/still_life/theo-van-rysselberghe_vase-of-flowers-1907.jpg,20
images/train/still_life/constantin-piliuta_dandelions-1991.jpg,20
images/train/still_life/kuzma-petrov-vodkin_morning-still-life-1918.jpg,24
images/train/still_life/pierre-auguste-renoir_strawberries.jpg,12
images/train/still_life/viktor-vasnetsov_sedge-1880.jpg,21
images/train/still_life/pyotr-konchalovsky_still-life-table-with-the-dishes-1919.jpg,7
images/train/still_life/paul-cezanne_still-life-jug-and-fruit-on-a-table-1894.jpg,20
images/train/still_life/richard-hamilton_desk-1964.jpg,19
images/train/still_life/georges-braque_the-pedestal-1921.jpg,9
images/train/still_life/ipolit-strambu_vase-with-flowers-1909.jpg,12
images/train/still_life/gustave-courbet_still-life-apples-and-pears-1871.jpg,21
images/train/still_life/janet-fish_orange-pink-green-2003.jpg,6
images/train/still_life/jamie-wyeth_lattice-work-1967.jpg,6
images/train/still_life/pyotr-konchalovsky_still-life-basket-of-apples-on-the-floor-1932.jpg,21
images/train/still_life/ilya-mashkov_still-life-with-brocade-1914.jpg,20
images/train/still_life/henri-fantin-latour_basket-of-peaches.jpg,21
images/train/still_life/pablo-picasso_pedestal-1914.jpg,25
images/train/still_life/hans-hofmann_table-with-teakettle-green-vase-and-red-flowers-1936.jpg,10
images/train/still_life/kuzma-petrov-vodkin_still-life-with-mirror-1919.jpg,24
images/train/still_life/ion-pacea_crizanteme.jpg,20
images/train/still_life/camille-pissarro_still-life-1867.jpg,12
images/train/still_life/pablo-picasso_bowl-of-fruit-and-guitar-1920.jpg,7
images/train/still_life/vincent-van-gogh_still-life-with-grapes-pears-and-lemons-1887-1.jpg,20
images/train/still_life/henri-fantin-latour_flowers-and-fruit-a-melon-1865.jpg,21
images/train/still_life/henri-matisse_the-red-onions-1906.jpg,9
images/train/still_life/frans-snyders_kitchen-still-life-1610.jpg,4
images/train/still_life/georges-braque_still-life-with-bottle-of-bass-1914.jpg,7
images/train/still_life/pyotr-konchalovsky_silver-and-crystal-1938.jpg,20
images/train/still_life/adam-baltatu_cup-with-geraniums.jpg,12
images/train/still_life/pierre-bonnard_fish-in-a-dish-1921.jpg,20
images/train/still_life/marc-chagall_window-in-artist-s-studio-1976.jpg,15
images/train/still_life/vincent-van-gogh_bobbin-winder-1885(1).jpg,21
images/train/still_life/oskar-kokoschka_still-life-with-a-slaughtered-lamb.jpg,9
images/train/still_life/katsushika-hokusai_wooden-horse.jpg,26
images/train/still_life/raoul-dufy_homage-to-claude-debussy-1952.jpg,20
images/train/still_life/karl-bodmer_inside-front-cover-left.jpg,23
images/train/still_life/pyotr-konchalovsky_still-life-white-partridge-1953.jpg,21
images/train/still_life/theodor-pallady_still-life-with-hubble-bubble-and-boxes.jpg,12
images/train/still_life/konstantin-korovin_roses-fruit-wine-1912.jpg,12
images/train/still_life/auguste-herbin_still-life-1920.jpg,7
images/train/still_life/gino-severini_still-life-with-violin-1964.jpg,7
images/train/still_life/odilon-redon_still-life.jpg,21
images/train/still_life/kuzma-petrov-vodkin_still-life-1921-1.jpg,24
images/train/still_life/vincent-van-gogh_still-life-with-basket-of-apples-1887.jpg,20
images/train/still_life/pyotr-konchalovsky_still-life-hares-and-grouse-1951.jpg,21
images/train/still_life/pyotr-konchalovsky_still-life-box-of-cigars-1916.jpg,7
images/train/still_life/pablo-picasso_glass-and-bottle-of-suze-1912.jpg,25
images/train/still_life/joan-miro_north-south.jpg,7
images/train/still_life/juan-gris_violine-and-glass-1913.jpg,25
images/train/still_life/pyotr-konchalovsky_still-life-grape-1929.jpg,20
images/train/still_life/louis-marcoussis_guitar-and-pomegranates-by-a-window-1921.jpg,7
images/train/still_life/olga-rozanova_workbox.jpg,7
images/train/still_life/henri-matisse_still-life-with-aubergines-1911.jpg,9
images/train/still_life/gustave-caillebotte_still-life-with-crayfish-1882.jpg,12
images/train/still_life/konstantinos-parthenis_still-life-with-acropolis-in-the-background-1931.jpg,7
images/train/still_life/pablo-picasso_geometrical-composition-the-guitar-1913.jpg,25
images/train/still_life/julius-leblanc-stewart_still-life-with-asian-objects(1).jpg,21
images/train/still_life/william-merritt-chase_the-little-red-bowl.jpg,21
images/train/still_life/david-burliuk_still-life-with-a-jug-1930.jpg,20
images/train/still_life/jozsef-rippl-ronai_still-life-with-oranges.jpg,20
images/train/still_life/audrey-flack_invocation-1982.jpg,19
images/train/still_life/juan-gris_book-and-guitar-1925.jpg,7
images/train/still_life/stefan-luchian_white-roses.jpg,12
images/train/still_life/le-corbusier_still-life-filled-with-space-1924.jpg,7
images/train/still_life/louis-marcoussis_still-life-with-big-bear-1926.jpg,7
images/train/still_life/auguste-herbin_the-small-boat-1927.jpg,7
images/train/still_life/henri-fantin-latour_plums-and-peaches-1894.jpg,21
images/train/still_life/paul-cezanne_still-life-with-italian-earthenware-jar.jpg,12
images/train/still_life/constantin-artachino_pink-rose.jpg,12
images/train/still_life/pablo-picasso_vase-with-flowers-1943.jpg,7
images/train/still_life/henri-fantin-latour_still-life-with-pansies-1874.jpg,21
images/train/still_life/paul-cezanne_blue-pot-and-bottle-of-wine-1902.jpg,20
images/train/still_life/raoul-dufy_still-life-with-bananas-1909.jpg,10
images/train/still_life/jean-baptiste-oudry_still-life-with-hare-duck-loaf-of-bread-cheese-and-flasks-of-wine-1742.jpg,22
images/train/still_life/jean-baptiste-simeon-chardin_still-life-with-herrings.jpg,22
images/train/still_life/juan-gris_guitar-and-music-paper-1927.jpg,7
images/train/still_life/osias-beert_dishes-with-oysters-fruit-and-wine-1625.jpg,4
images/train/still_life/frans-snyders_grapes-in-a-basket-and-roses-in-a-vase.jpg,4
images/train/still_life/henri-fantin-latour_still-life-1869.jpg,21
images/train/still_life/jean-hugo_table-de-jeu-1919.jpg,7
images/train/still_life/paul-cezanne_still-life-with-basket.jpg,20
images/train/still_life/pablo-picasso_guitar-1920.jpg,25
images/train/still_life/pierre-auguste-renoir_bouquet-in-a-theater-box.jpg,12
images/train/still_life/gregoire-boonzaier_black-jug-and-samovar-1962.jpg,10
images/train/still_life/panayiotis-tetsis_tables-xii-1988.jpg,20
images/train/still_life/pierre-bonnard_pots-1930.jpg,20
images/train/still_life/louis-marcoussis_poire-verte-et-couteau-1941.jpg,7
images/train/still_life/bela-czobel_still-life-with-oranges.jpg,10
images/train/still_life/paul-cezanne_flower-pot-at-a-table.jpg,20
images/train/still_life/edouard-manet_bouquet-of-violets-1872.jpg,21
images/train/still_life/pyotr-konchalovsky_still-life-with-ducks.jpg,21
images/train/still_life/georges-braque_the-pitcher-1909.jpg,2
images/train/still_life/ligia-macovei_still-life.jpg,9
images/train/still_life/andre-derain_still-life-on-the-red-table-1904.jpg,10
images/train/still_life/pierre-auguste-renoir_still-life-with-melon.jpg,12
images/train/still_life/ilya-mashkov_still-life-with-pineapples-1938.jpg,20
images/train/still_life/pablo-picasso_guitar-sheet-music-and-wine-glass-1912.jpg,25
images/train/still_life/corneliu-michailescu_still-life-with-grapes-and-carafe.jpg,7
images/train/still_life/pierre-bonnard_fruit-on-the-red-carpet.jpg,20
images/train/still_life/francisco-de-zurbaran_still-life-with-dish-of-quince-1664.jpg,4
images/train/still_life/georges-seurat_vase-of-flowers-1879.jpg,12
images/train/still_life/salvador-dali_still-life-7.jpg,7
images/train/still_life/pierre-auguste-renoir_pears-and-apples-1890.jpg,12
images/train/still_life/salvador-dali_eucharistic-still-life.jpg,21
images/train/still_life/mary-fedden_fruit2009.jpg,10
images/train/still_life/william-merritt-chase_still-life-with-fish-1915.jpg,21
images/train/still_life/juan-gris_musician-s-table-1914.jpg,25
images/train/still_life/bela-czobel_large-still-life-with-fruits-1929.jpg,10
images/train/still_life/alex-hay_egg-on-plate-with-knife-fork-and-spoon-1964.jpg,19
images/train/still_life/mary-fedden_irish-lillies.jpg,20
images/train/still_life/gustave-caillebotte_display-of-chickens-and-game-birds.jpg,12
images/train/still_life/georges-braque_the-studio-1939.jpg,7
images/train/still_life/pyotr-konchalovsky_still-life-scales-1916.jpg,7
images/train/still_life/pablo-picasso_untitled-1920.jpg,7
images/train/still_life/pablo-picasso_apple-1914.jpg,21
images/train/still_life/ligia-macovei_still-life-1.jpg,9
images/train/still_life/claude-monet_branch-of-lemons-1.jpg,12
images/train/still_life/georges-braque_still-life-with-harp-and-violin-1911.jpg,2
images/train/still_life/juan-gris_bottle-and-glass-on-a-table-1914.jpg,25
images/train/still_life/frans-snyders_fruits-in-a-bowl-on-a-red-tablecloth.jpg,4
images/train/still_life/paul-gauguin_bouquet-of-peonies-on-a-musical-score-1876.jpg,12
images/train/still_life/pierre-tal-coat_still-life.jpg,9
images/train/still_life/amedee-ozenfant_still-life-1926.jpg,7
images/train/still_life/jean-baptiste-simeon-chardin_pears-walnuts-and-glass-of-wine.jpg,4
images/train/still_life/m.-h.-maxy_still-life(1).jpg,7
images/train/still_life/juan-gris_photograph-of-violin-and-checkerboard-1913.jpg,25
images/train/still_life/pierre-auguste-renoir_still-life-with-peaches-1916.jpg,12
images/train/still_life/gosta-adrian-nilsson_still-life-1923.jpg,7
images/train/still_life/gino-severini_still-life-centrifugal-expansion-of-colors-1916.jpg,7
images/train/still_life/henri-rousseau_the-pink-candle-1910.jpg,15
images/train/still_life/henri-matisse_still-life-12.jpg,9
images/train/still_life/georges-braque_a-red-pedestal-1942.jpg,7
images/train/still_life/man-ray_electro-magie.jpg,7
images/train/still_life/jean-david_still-life-on-a-white-tablecloth.jpg,7
images/train/still_life/marcel-janco_still-life.jpg,7
images/train/still_life/pyotr-konchalovsky_still-life-table-with-a-hat-1929.jpg,20
