images/train/abstract_painting/edward-corbett_washington-d-c-december-1964-10-i-1964.jpg,5
images/train/abstract_painting/walter-darby-bannard_greenstone-1960.jpg,14
images/train/abstract_painting/john-hoyland_survivor-man-17-08-08-2008.jpg,0
images/train/abstract_painting/barnett-newman_onement-iii-1949.jpg,5
images/train/abstract_painting/helen-frankenthaler_untitled-1973.jpg,5
images/train/abstract_painting/peter-busa_untitled-1964.jpg,14
images/train/abstract_painting/genevieve-asse_blue-depth-1978.jpg,14
images/train/abstract_painting/julio-pomar_le-signe-1978.jpg,0
images/train/abstract_painting/ronald-davis_zig-zag-times-two-1966.jpg,14
images/train/abstract_painting/paul-klee_the-rumors-1939(1).jpg,9
images/train/abstract_painting/frank-stella_libertina-1995.jpg,0
images/train/abstract_painting/friedel-dzubas_velot-1971.jpg,5
images/train/abstract_painting/mark-rothko_orange-over-violet-1968.jpg,5
images/train/abstract_painting/walter-battiss_abstract-composition.jpg,0
images/train/abstract_painting/sam-francis_untitled-1978-1.jpg,0
images/train/abstract_painting/brice-marden_au-centre-1969.jpg,14
images/train/abstract_painting/larry-zox_fowey-light-1974.jpg,5
images/train/abstract_painting/craig-kauffman_untitled-1958.jpg,0
images/train/abstract_painting/fernando-lanhas_0-42-69-1969.jpg,14
images/train/abstract_painting/robert-ryman_convention-2002.jpg,14
images/train/abstract_painting/arshile-gorky_image-in-khorkom.jpg,7
images/train/abstract_painting/anne-appleby_winter-1999.jpg,5
images/train/abstract_painting/morris-louis_approach-1962.jpg,5
images/train/abstract_painting/mark-rothko_no-20-1957.jpg,5
images/train/abstract_painting/frank-stella_hampton-roads-1961.jpg,14
images/train/abstract_painting/gene-davis_concord-1982.jpg,5
images/train/abstract_painting/arshile-gorky_how-my-mother-s-embroidered-apron-unfolds-in-my-life.jpg,0
images/train/abstract_painting/john-ferren_abstract-composition-1968.jpg,0
images/train/abstract_painting/ray-parker_untitled-1964.jpg,5
images/train/abstract_painting/geta-bratescu_the-rule-of-the-circle-the-rule-of-the-game-1985(6).jpg,0
images/train/abstract_painting/mark-tobey_longing-for-community.jpg,0
images/train/abstract_painting/perle-fine_untitled-prescience-series-1952.jpg,0
images/train/abstract_painting/piero-manzoni_achrome-1959-2.jpg,14
images/train/abstract_painting/daniel-dezeuze_untitled-iv.jpg,14
images/train/abstract_painting/edward-avedisian_untitled-1969.jpg,5
images/train/abstract_painting/michel-carrade_unknown-title-13.jpg,5
images/train/abstract_painting/joan-mitchell_untitled-1961.jpg,0
images/train/abstract_painting/theodoros-stamos_infinity-field-lefkada-series-1979-1.jpg,5
images/train/abstract_painting/conrad-marca-relli_untitled-3.jpg,0
images/train/abstract_painting/lee-krasner_untitled-1964.jpg,0
images/train/abstract_painting/gene-davis_halifax-1969.jpg,5
images/train/abstract_painting/ralph-rosenborg_landscape-with-weeds-spain-1962.jpg,0
images/train/abstract_painting/lee-ufan_from-point-1975-1.jpg,0
images/train/abstract_painting/morris-louis_where-1960.jpg,5
images/train/abstract_painting/ronnie-landfield_serpentine-1969.jpg,0
images/train/abstract_painting/theodoros-stamos_home-of-the-sun-1957.jpg,0
images/train/abstract_painting/william-scott_composition-with-blue-and-black-1959.jpg,0
images/train/abstract_painting/jo-baer_hiccup-1964.jpg,14
images/train/abstract_painting/sam-francis_pioggia-d-oro-golden-rain-1988.jpg,0
images/train/abstract_painting/paul-jenkins_phenomena-montezumas-band.jpg,5
images/train/abstract_painting/friedel-dzubas_red-flight-1957.jpg,0
images/train/abstract_painting/william-baziotes_the-beach-1955.jpg,0
images/train/abstract_painting/bradley-walker-tomlin_number-20-1949.jpg,0
images/train/abstract_painting/gene-davis_midnight-watch-1976.jpg,5
images/train/abstract_painting/gerhard-richter_abstraktes-bild-abstract-picture-1994.jpg,0
images/train/abstract_painting/lee-krasner_embrace-1974.jpg,0
images/train/abstract_painting/victor-pasmore_harmony-of-opposites-1986.jpg,0
images/train/abstract_painting/robert-mangold_ring-image-m-2010.jpg,14
images/train/abstract_painting/jose-guerrero_untitled-1985-1.jpg,5
images/train/abstract_painting/helen-frankenthaler_untitled-1960.jpg,0
images/train/abstract_painting/henk-peeters_61-26-1961.jpg,14
images/train/abstract_painting/joan-mitchell_untitled-1977.jpg,0
images/train/abstract_painting/richard-pousette-dart_intensive-crescent-1985.jpg,0
images/train/abstract_painting/paul-klee_in-the-style-of-kairouan-1914.jpg,9
images/train/abstract_painting/andre-pierre-arnal_pochoir-3.jpg,5
images/train/abstract_painting/claude-tousignant_monochrome-orang-1956.jpg,5
images/train/abstract_painting/helen-frankenthaler_west-wind-1997.jpg,0
images/train/abstract_painting/jackson-pollock_blue-poles-number-11-1.jpg,1
images/train/abstract_painting/blinky-palermo_blau-auf-gr-n-1965.jpg,0
images/train/abstract_painting/helen-frankenthaler_reflections-v-1995.jpg,0
images/train/abstract_painting/mario-schifano_grande-angolo-1963.jpg,5
images/train/abstract_painting/mark-tobey_ancient-empires-1950.jpg,0
images/train/abstract_painting/agnes-martin_untitled-1977-3.jpg,14
images/train/abstract_painting/joan-mitchell_bracket-1989.jpg,0
images/train/abstract_painting/enrico-castellani_untitled-striped-surface-1961.jpg,14
images/train/abstract_painting/gene-davis_untitled-150-1971.jpg,5
images/train/abstract_painting/afro_controcanto-1974.jpg,5
images/train/abstract_painting/joan-hernandez-pijuan_homenatge-a-lucio-fontana-1971.jpg,14
images/train/abstract_painting/betty-parsons_garden-in-saint-denis-1980.jpg,0
images/train/abstract_painting/jackson-pollock_number-8-detail(1).jpg,1
images/train/abstract_painting/paul-feeley_rijo-1963.jpg,5
images/train/abstract_painting/maurice-esteve_corne-a-licou-1965-1.jpg,5
images/train/abstract_painting/richard-tuttle_what-color-how-to-make-1967.jpg,14
images/train/abstract_painting/john-mccracken_mandala-i-1972.jpg,0
images/train/abstract_painting/jack-tworkov_flowering-white-1949.jpg,0
images/train/abstract_painting/pierre-soulages_peinture-324-x-181-cm-19-f-vrier-2009-polyptyque-2009.jpg,14
images/train/abstract_painting/mark-rothko_ochre-and-red-on-red-2.jpg,5
images/train/abstract_painting/jackson-pollock_number-4-gray-and-red-1948.jpg,1
images/train/abstract_painting/ray-parker_untitled-1962.jpg,5
images/train/abstract_painting/sam-francis_untitled-sf76-175-1976.jpg,0
images/train/abstract_painting/ronnie-landfield_mother-of-all-paintings-1990.jpg,0
images/train/abstract_painting/john-hoyland_blues-greens-1969.jpg,5
images/train/abstract_painting/hans-hofmann_the-gate-1960.jpg,0
images/train/abstract_painting/perle-fine_cool-series-no-26-first-love-1963.jpg,5
images/train/abstract_painting/hans-hofmann_legends-of-distant-past-days-1965.jpg,0
images/train/abstract_painting/bradley-walker-tomlin_number-1-1952.jpg,0
images/train/abstract_painting/louis-schanker_abstract-composition-1938.jpg,7
images/train/abstract_painting/mark-tobey_image-1970.jpg,0
images/train/abstract_painting/gene-davis_looking-glass.jpg,5
images/train/abstract_painting/claude-viallat_untitled-no-326-2001.jpg,5
images/train/abstract_painting/richard-diebenkorn_ocean-park-no-19.jpg,5
images/train/abstract_painting/paul-reed_upstart-xxv-1966.jpg,5
images/train/abstract_painting/richard-pousette-dart_head-of-a-king-1940.jpg,0
images/train/abstract_painting/claude-viallat_untitled-2007-126-2007.jpg,5
images/train/abstract_painting/paul-jenkins_not_detected_235717.jpg,0
images/train/abstract_painting/friedel-dzubas_isis.jpg,5
images/train/abstract_painting/willem-de-kooning_park-rosenberg.jpg,0
images/train/abstract_painting/jackson-pollock_alchemy-1947(2).jpg,1
images/train/abstract_painting/gene-davis_sweet-score-skylark-1960.jpg,5
images/train/abstract_painting/hans-hofmann_joy-sparks-of-the-gods-ii-1958.jpg,0
images/train/abstract_painting/helen-frankenthaler_untitled-1951.jpg,0
images/train/abstract_painting/franz-kline_c-and-o-1958.jpg,1
images/train/abstract_painting/theodoros-stamos_double-green-sun-box-1967.jpg,5
images/train/abstract_painting/brice-marden_suicide-notes-1972.jpg,0
images/train/abstract_painting/edward-corbett_untitled-1969.jpg,14
images/train/abstract_painting/paul-reed_20-1962.jpg,0
images/train/abstract_painting/pino-pinelli_pittura-gr-1975.jpg,14
images/train/abstract_painting/aki-kuroda_first-night-i-1979.jpg,0
images/train/abstract_painting/gene-davis_diamond-jim-1972.jpg,5
images/train/abstract_painting/howard-hodgkin_bedroom-1968.jpg,5
images/train/abstract_painting/sam-francis_firewood-1973.jpg,0
images/train/abstract_painting/agnes-martin_the-tree-1964.jpg,14
images/train/abstract_painting/craig-kauffman_still-life-1957.jpg,0
images/train/abstract_painting/pedro-calapez_janela-aberta-1998.jpg,5
images/train/abstract_painting/theodoros-stamos_coney-island-1945.jpg,0
images/train/abstract_painting/john-hoyland_vincent-s-moon-11-7-07-2007.jpg,0
images/train/abstract_painting/ellsworth-kelly_white-and-black-1951.jpg,5
images/train/abstract_painting/louis-schanker_study-in-green-and-black-1939.jpg,7
images/train/abstract_painting/atsuko-tanaka_93e-1993.jpg,0
images/train/abstract_painting/mario-sironi_not-identified-1.jpg,7
images/train/abstract_painting/frank-bowling_pondlife-2010.jpg,0
images/train/abstract_painting/hans-hofmann_nulli-secundus-1964.jpg,0
images/train/abstract_painting/gene-davis_limelight-sounds-of-grass-1960.jpg,5
images/train/abstract_painting/morris-louis_number-1-81-1961.jpg,5
images/train/abstract_painting/cy-twombly_quattro-stagioni-part-ii-estate-1994.jpg,0
images/train/abstract_painting/theodoros-stamos_infinity-field-lefkada-series-1979-1(1).jpg,5
images/train/abstract_painting/esteban-vicente_harriet-1984.jpg,0
images/train/abstract_painting/clyfford-still_1957-j-no-2-1957.jpg,5
images/train/abstract_painting/barnett-newman_white-fire-i-1954.jpg,5
images/train/abstract_painting/jackson-pollock_number-32-1950.jpg,1
images/train/abstract_painting/gene-davis_homage-to-newman-1979.jpg,5
images/train/abstract_painting/morris-louis_omega-i-1960.jpg,5
images/train/abstract_painting/pierre-soulages_gouache-2004-b-7-2004.jpg,14
images/train/abstract_painting/imi-knoebel_portrait-1993.jpg,14
images/train/abstract_painting/hans-hofmann_august-light-1957.jpg,0
images/train/abstract_painting/jean-degottex_gidayu-iii-1961.jpg,14
images/train/abstract_painting/sam-francis_untitled-sfp53-31-1953.jpg,0
images/train/abstract_painting/sam-francis_untitled-1984-3.jpg,0
images/train/abstract_painting/paul-jenkins_not_detected_235688.jpg,0
images/train/abstract_painting/jose-guerrero_untitled-1984.jpg,5
images/train/abstract_painting/frank-lobdell_1-january-1949-1949.jpg,0
images/train/abstract_painting/john-hoyland_green-sea-moon-2006.jpg,0
images/train/abstract_painting/sam-francis_green-buddha-l-l261-sf-337-g-1157-1985.jpg,0
images/train/abstract_painting/joan-miro_fascinating-personage.jpg,0
images/train/abstract_painting/joan-miro_not_detected_227945.jpg,0
images/train/abstract_painting/dan-christensen_atlantic-champagne-1979.jpg,0
images/train/abstract_painting/richard-diebenkorn_albuquerque-no-20.jpg,0
images/train/abstract_painting/frank-bowling_head-1974.jpg,5
images/train/abstract_painting/michel-carrade_unknown-title-5.jpg,5
images/train/abstract_painting/clyfford-still_ph-104-1952.jpg,5
images/train/abstract_painting/anne-truitt_7-nov-62-1962.jpg,5
images/train/abstract_painting/robert-ryman_classico-5-1968.jpg,14
images/train/abstract_painting/pierre-soulages_peinture-227-x-306-cm-2-mars-2009-2009.jpg,14
images/train/abstract_painting/piero-dorazio_untitled-1998.jpg,5
images/train/abstract_painting/franz-marc_small-composition-ii-1914.jpg,7
images/train/abstract_painting/theodoros-stamos_infinity-fields-lefkada-series-1980.jpg,5
images/train/abstract_painting/julio-pomar_belle-isle-en-mer-1976.jpg,0
images/train/abstract_painting/frank-stella_brazilian-merganser.jpg,0
images/train/abstract_painting/hans-hofmann_golden-splendor-1957.jpg,0
images/train/abstract_painting/genevieve-asse_unknown-title-triptych.jpg,14
images/train/abstract_painting/jane-frank_ledge-of-light-1974.jpg,0
images/train/abstract_painting/paul-jenkins_phenomenon-prism-yield(1).jpg,5
images/train/abstract_painting/jackson-pollock_number-7-out-of-the-web-1949.jpg,1
images/train/abstract_painting/angelo-de-sousa_pintura-1974.jpg,5
images/train/abstract_painting/ronnie-landfield_trains-and-oceans-1973.jpg,5
images/train/abstract_painting/richard-diebenkorn_untitled-1.jpg,0
images/train/abstract_painting/ellsworth-kelly_broadway-1958.jpg,5
images/train/abstract_painting/frank-lobdell_27-october-1949-1949.jpg,0
images/train/abstract_painting/natalia-dumitresco_fleurs-1971.jpg,5
images/train/abstract_painting/auguste-herbin_composition-monumentale-1919.jpg,7
images/train/abstract_painting/milton-resnick_untitled-1960-1.jpg,0
images/train/abstract_painting/ruth-vollmer_untitled-1977.jpg,14
images/train/abstract_painting/helen-frankenthaler_sanguine-mood-1971.jpg,5
images/train/abstract_painting/friedel-dzubas_lotus-1962.jpg,5
images/train/abstract_painting/brice-marden_marble-10-1981.jpg,14
images/train/abstract_painting/gene-davis_joy-ride-1981.jpg,5
images/train/abstract_painting/lee-krasner_hieroglyphs-no-12-1969.jpg,0
images/train/abstract_painting/park-seo-bo_ecriture-no-051128-2005.jpg,14
images/train/abstract_painting/brett-whiteley_untitled-red-painting-1960.jpg,0
images/train/abstract_painting/gene-davis_niagara-1979.jpg,5
images/train/abstract_painting/paul-jenkins_not_detected_235681.jpg,0
images/train/abstract_painting/dan-christensen_shale-1974.jpg,0
images/train/abstract_painting/paul-jenkins_phenomena-compass-bearing.jpg,5
images/train/abstract_painting/olivier-debre_forme-1998.jpg,5
images/train/abstract_painting/edward-avedisian_untitled-1969-2.jpg,5
images/train/abstract_painting/richard-pousette-dart_blue-prescence-1970.jpg,0
images/train/abstract_painting/mark-tobey_edge-of-august.jpg,0
images/train/abstract_painting/paul-jenkins_untitled-1.jpg,0
images/train/abstract_painting/sam-francis_red-again-1972.jpg,0
images/train/abstract_painting/frank-stella_casa-cornu-first-version-1969.jpg,14
images/train/abstract_painting/sam-francis_another-disappearance-1963.jpg,0
images/train/abstract_painting/pino-pinelli_pittura-r-bl-1986.jpg,14
images/train/abstract_painting/brice-marden_bridge-study-1991.jpg,0
images/train/abstract_painting/ralph-hotere_white-drip.jpg,14
images/train/abstract_painting/morris-louis_aurora-1958.jpg,5
images/train/abstract_painting/franz-kline_buttress-1956.jpg,1
images/train/abstract_painting/julio-pomar_maio-68-crs-ss-ii-1968.jpg,0
images/train/abstract_painting/richard-tuttle_20-pearls-2-2003.jpg,14
images/train/abstract_painting/dadamaino_il-mondo-di-platone-1981.jpg,14
images/train/abstract_painting/claude-viallat_untitled-2007-235-2007.jpg,5
images/train/abstract_painting/fred-sandback_untitled-1986.jpg,14
images/train/abstract_painting/robert-mangold_split-ring-image-1-2009.jpg,14
images/train/abstract_painting/anne-appleby_winter-aspen-2000.jpg,5
images/train/abstract_painting/hans-hofmann_genius-logic-1963.jpg,0
images/train/abstract_painting/pino-pinelli_pittura-r-1986.jpg,14
images/train/abstract_painting/maurice-esteve_loxos-1.jpg,5
images/train/abstract_painting/pedro-calapez_composi-o-04-2004.jpg,5
images/train/abstract_painting/anne-truitt_arundel-xxxiv-1975.jpg,14
images/train/abstract_painting/paul-reed_28-1963.jpg,0
images/train/abstract_painting/richard-pousette-dart_night-landscape-1971.jpg,0
images/train/abstract_painting/edward-corbett_white-provincetown-1959.jpg,5
images/train/abstract_painting/william-baziotes_the-room-1945.jpg,0
images/train/abstract_painting/jacques-villon_l-acrobate-1913.jpg,7
images/train/abstract_painting/franz-kline_palladio-1961.jpg,1
images/train/abstract_painting/hans-hofmann_the-lark-1960.jpg,0
images/train/abstract_painting/howard-hodgkin_strictly-personal-2001.jpg,0
images/train/abstract_painting/ralph-rosenborg_autumn-landscape-1974.jpg,0
images/train/abstract_painting/morris-louis_pillar-of-hope-1961.jpg,5
images/train/abstract_painting/paul-jenkins_phenomena-tibetan-clay-offering-1990.jpg,0
images/train/abstract_painting/mark-tobey_forest-fire-1956.jpg,0
images/train/abstract_painting/sam-francis_untitled-1989-2.jpg,5
images/train/abstract_painting/manabu-mabe_dever.jpg,0
images/train/abstract_painting/kenzo-okada_decision-1956.jpg,0
images/train/abstract_painting/hans-hofmann_shapes-in-black-1944.jpg,0
images/train/abstract_painting/peter-busa_valspar-1977.jpg,14
images/train/abstract_painting/john-ferren_the-witch-doctor-1963.jpg,0
images/train/abstract_painting/dan-christensen_bajo-sexto-1984.jpg,0
images/train/abstract_painting/sam-francis_untitled-1950.jpg,0
images/train/abstract_painting/joan-snyder_smashed-strokes-hope-1971.jpg,0
images/train/abstract_painting/hans-hofmann_wild-vine-1961.jpg,0
images/train/abstract_painting/betty-parsons_aspen-colorado-1967.jpg,0
images/train/abstract_painting/vasile-dobrian_the-salamander-1984.jpg,0
images/train/abstract_painting/jack-bush_purple-drops-1971.jpg,5
images/train/abstract_painting/sam-gilliam_toward-a-red-1975.jpg,0
images/train/abstract_painting/jiro-yoshihara_untitled.jpg,14
images/train/abstract_painting/mark-rothko_no-8-1964.jpg,14
images/train/abstract_painting/theodoros-stamos_infinity-field-sunion-1-1972.jpg,5
images/train/abstract_painting/sam-francis_untitled-sf78-233-1978.jpg,5
images/train/abstract_painting/joan-mitchell_mooring-1971.jpg,0
images/train/abstract_painting/jackson-pollock_circumcision-january(1).jpg,0
images/train/abstract_painting/brice-marden_first-letter-2009.jpg,0
images/train/abstract_painting/dan-christensen_pavo-1968.jpg,0
images/train/abstract_painting/perle-fine_prescience-no-11-1951.jpg,0
images/train/abstract_painting/john-hoyland_untitled-iii-1974.jpg,5
images/train/abstract_painting/theodoros-stamos_infinity-field-lefkada-series-11-1978.jpg,5
images/train/abstract_painting/william-congdon_piazza-san-marco-no-25-white-piazza-1957.jpg,0
images/train/abstract_painting/morris-louis_beth-rash-1959.jpg,5
images/train/abstract_painting/gene-davis_adam-s-rib-1980.jpg,5
images/train/abstract_painting/edward-avedisian_beach-ball-1960.jpg,5
images/train/abstract_painting/gene-davis_meandering-1979.jpg,5
images/train/abstract_painting/theodoros-stamos_infinity-field-lefkada-series-1981.jpg,5
images/train/abstract_painting/gene-davis_equinox-1965.jpg,5
images/train/abstract_painting/paul-reed_ckw-2002.jpg,0
images/train/abstract_painting/willem-de-kooning_landscape-of-a-woman.jpg,0
images/train/abstract_painting/helen-frankenthaler_weather-change-1963.jpg,5
images/train/abstract_painting/taro-yamamoto_untitled-1972-2.jpg,0
images/train/abstract_painting/adnan-coker_unknown-title(10).jpg,0
images/train/abstract_painting/louis-schanker_green-forms-1957.jpg,0
images/train/abstract_painting/alighiero-boetti_aeb.jpg,14
images/train/abstract_painting/myron-stout_untitled-1946.jpg,0
images/train/abstract_painting/robert-ryman_untitled-from-bam-iii-1993.jpg,14
images/train/abstract_painting/sam-francis_for-the-blue-sons-of-the-air-1990.jpg,0
images/train/abstract_painting/patrick-heron_horizontal-stripe-painting-november-1957-january-1958-1958.jpg,5
images/train/abstract_painting/helen-frankenthaler_tahiti-1989.jpg,5
images/train/abstract_painting/gene-davis_cannonball-1969.jpg,5
images/train/abstract_painting/raoul-ubac_terre-brulee-1976.jpg,0
images/train/abstract_painting/paul-jenkins_not_detected_235693.jpg,0
images/train/abstract_painting/terry-frost_thamar-and-amnon-1989.jpg,0
images/train/abstract_painting/ellsworth-kelly_black-1951.jpg,5
images/train/abstract_painting/hans-hofmann_memoria-in-aeternum-1962.jpg,0
images/train/abstract_painting/daniel-dezeuze_untitled-1979.jpg,14
images/train/abstract_painting/ruth-vollmer_untitled-swirls-1977.jpg,14
images/train/abstract_painting/agnes-martin_homage-to-greece-1959.jpg,14
images/train/abstract_painting/morris-louis_spawn-1960.jpg,5
images/train/abstract_painting/paul-feeley_untitled-color-radiation-from-blue-center-1964.jpg,5
images/train/abstract_painting/morris-louis_bellatrix-1961.jpg,5
images/train/abstract_painting/blinky-palermo_ohne-titel-1977.jpg,0
images/train/abstract_painting/morris-louis_drawing-d182-1950.jpg,0
images/train/abstract_painting/doug-ohlson_paris-green-1990.jpg,5
images/train/abstract_painting/mostafa-dashti_untitled-2008.jpg,0
images/train/abstract_painting/angelo-de-sousa_sem-titulo-1993.jpg,14
images/train/abstract_painting/frank-lobdell_dance-i-1969.jpg,0
images/train/abstract_painting/mark-tobey_la-resille-1961.jpg,0
images/train/abstract_painting/hans-hofmann_indian-summer-1959.jpg,0
images/train/abstract_painting/andre-pierre-arnal_pliage-folded-painting-1971-1.jpg,14
images/train/abstract_painting/leon-berkowitz_big-bend-v-1976.jpg,5
images/train/abstract_painting/sam-francis_blue-frame-1976.jpg,0
images/train/abstract_painting/martin-barre_59-140-130-a-1959.jpg,14
images/train/abstract_painting/frank-stella_kay-bearman-from-the-purple-series-1972.jpg,14
images/train/abstract_painting/jimmy-ernst_science-fiction-1948.jpg,0
images/train/abstract_painting/jean-degottex_depli-blanc-i.jpg,14
images/train/abstract_painting/basil-beattie_jarrow-wine-1985.jpg,0
images/train/abstract_painting/dan-christensen_jivaro-i.jpg,0
images/train/abstract_painting/frederick-hammersley_middle-east-1964.jpg,5
images/train/abstract_painting/barnett-newman_canto-xvii-1964.jpg,5
images/train/abstract_painting/ronnie-landfield_series-painting-2-1966.jpg,14
images/train/abstract_painting/mario-cesariny_linha-d-agua.jpg,5
images/train/abstract_painting/esteban-vicente_untitled-1959.jpg,0
images/train/abstract_painting/mark-rothko_no-14-1960.jpg,5
images/train/abstract_painting/maurice-esteve_broucl-1973-1.jpg,5
images/train/abstract_painting/mark-tobey_coming-and-going-1970.jpg,0
images/train/abstract_painting/howard-mehring_untitled-1958.jpg,0
images/train/abstract_painting/robert-goodnough_k-b-2-1992.jpg,0
images/train/abstract_painting/salvador-dali_arabs-1.jpg,0
images/train/abstract_painting/blinky-palermo_untitled-stoffbild-1969.jpg,14
images/train/abstract_painting/morris-louis_alpha-1960.jpg,5
images/train/abstract_painting/sam-francis_green-ring-1970.jpg,0
images/train/abstract_painting/brice-marden_nebraska-1966.jpg,14
images/train/abstract_painting/joan-hernandez-pijuan_limite-2000.jpg,14
images/train/abstract_painting/john-hoyland_rankin-1979.jpg,0
images/train/abstract_painting/paul-feeley_tenos-1956.jpg,5
images/train/abstract_painting/brice-marden_untitled-from-ten-days-1971.jpg,14
images/train/abstract_painting/sol-lewitt_vertical-lines-not-touching-1970.jpg,14
images/train/abstract_painting/pedro-calapez_cena-10-x-4-a-2000.jpg,5
images/train/abstract_painting/paul-jenkins_phenomena-solstice-encounter.jpg,5
images/train/abstract_painting/friedel-dzubas_hot-morning-1966.jpg,5
