images/train/genre_painting/childe-hassam_feeding-pigeons-in-the-piazza.jpg,12
images/train/genre_painting/berthe-morisot_studying-the-violin-1893.jpg,12
images/train/genre_painting/pierre-auguste-renoir_acrobats-at-the-cirque-fernando-francisca-and-angelina-wartenberg-1879.jpg,12
images/train/genre_painting/pierre-puvis-de-chavannes_woman-by-the-sea-1887.jpg,24
images/train/genre_painting/vincent-van-gogh_a-girl-raking-1881(1).jpg,21
images/train/genre_painting/pierre-auguste-renoir_the-farm-1914.jpg,12
images/train/genre_painting/pietro-longhi_lady-at-her-toilette.jpg,22
images/train/genre_painting/mary-cassatt_mother-sara-and-the-baby.jpg,12
images/train/genre_painting/camille-pissarro_peasant-sitting-with-infant-1881.jpg,12
images/train/genre_painting/james-tissot_beating-the-retreat-in-the-tuileries-gardens.jpg,21
images/train/genre_painting/kathe-kollwitz_not_detected_235983.jpg,9
images/train/genre_painting/maurice-denis_woman-in-blue.jpg,20
images/train/genre_painting/constantin-piliuta_st-andrew-s-night.jpg,20
images/train/genre_painting/francisco-goya_a-prison-scene.jpg,23
images/train/genre_painting/camille-pissarro_seated-peasant-woman-crunching-an-apple.jpg,12
images/train/genre_painting/adriaen-brouwer_operation-on-foot.jpg,4
images/train/genre_painting/niko-pirosmani_bake-bread.jpg,15
images/train/genre_painting/volodymyr-orlovsky_sowing-1874.jpg,21
images/train/genre_painting/franz-marc_the-waterfall-1912.jpg,7
images/train/genre_painting/mikhail-vrubel_the-fortune-teller-1895.jpg,24
images/train/genre_painting/henry-herbert-la-thangue_gathering-plums-1901.jpg,21
images/train/genre_painting/andrei-ryabushkin_sunday-in-the-village-study.jpg,21
images/train/genre_painting/chronis-botsoglou_gunaika-sto-xwro-tou-hliotriviou.jpg,9
images/train/genre_painting/john-singer-sargent_an-interior-in-venice-1899.jpg,21
images/train/genre_painting/raphael-kirchner_geisha-8.jpg,3
images/train/genre_painting/niko-pirosmani_rant-1(2).jpg,15
images/train/genre_painting/chronis-botsoglou_tribute-to-byzantine-masters-1986.jpg,9
images/train/genre_painting/frantisek-kupka_bathers-1906.jpg,3
images/train/genre_painting/eugene-boudin_the-breton-fishermen-s-wives.jpg,12
images/train/genre_painting/eugene-boudin_the-fisherman-low-tide.jpg,21
images/train/genre_painting/edouard-manet_railway-1873.jpg,12
images/train/genre_painting/rembrandt_the-anatomy-lesson-of-dr-nicolaes-tulp-fragment-1632.jpg,4
images/train/genre_painting/max-kurzweil_martha-kurzweil-before-an-easel-1902.jpg,9
images/train/genre_painting/albrecht-durer_the-small-triumphal-car-or-the-burgundian-marriage.jpg,17
images/train/genre_painting/ilya-repin_man-and-woman-at-the-table-the-man-who-pulls-the-glove-1873.jpg,21
images/train/genre_painting/mykola-pymonenko_kiev-flower-girl.jpg,21
images/train/genre_painting/kuzma-petrov-vodkin_mother-1915.jpg,24
images/train/genre_painting/adriaen-brouwer_the-bitter-drunk.jpg,4
images/train/genre_painting/marc-chagall_couple-and-fish-1964.jpg,15
images/train/genre_painting/andrã©-lhote_la-plage-1920.jpg,7
images/train/genre_painting/paul-cezanne_olympia-1875.jpg,12
images/train/genre_painting/le-pho_la-fleuriste-1967.jpg,20
images/train/genre_painting/vilmos-aba-novak_musicians.jpg,9
images/train/genre_painting/jan-steen_couple-in-a-bedroom-1670.jpg,4
images/train/genre_painting/corneliu-baba_fellow-citizens-1974.jpg,9
images/train/genre_painting/konstantin-somov_in-the-summer.jpg,24
images/train/genre_painting/isaac-van-ostade_interior-with-children.jpg,4
images/train/genre_painting/hans-baldung_resting-couple-1530.jpg,17
images/train/genre_painting/gabriel-metsu_the-hunter-s-present.jpg,4
images/train/genre_painting/vladimir-makovsky_literary-reading-1866.jpg,21
images/train/genre_painting/radi-nedelchev_arrivalsq-1972.jpg,15
images/train/genre_painting/boris-kustodiev_fist-fight-on-the-moscow-river-1897.jpg,21
images/train/genre_painting/winslow-homer_girl-carrying-a-basket.jpg,21
images/train/genre_painting/edvard-munch_summer-night-inger-on-the-shore-1889.jpg,9
images/train/genre_painting/henri-de-toulouse-lautrec_moulin-rouge-the-departure-of-the-quadrille-1892.jpg,20
images/train/genre_painting/utagawa-toyokuni_dance.jpg,26
images/train/genre_painting/rembrandt_four-orientals-seated-under-a-tree-ink-on-paper.jpg,4
images/train/genre_painting/mikhail-nesterov_by-a-monastery-entrance-1925.jpg,20
images/train/genre_painting/edvard-munch_the-scream-1896.jpg,9
images/train/genre_painting/antoine-watteau_italian-comedians.jpg,22
images/train/genre_painting/gustave-courbet_the-rest-during-the-harvest-season-mountains-of-the-doubs-1867.jpg,21
images/train/genre_painting/maurice-prendergast_the-donkey-driver.jpg,15
images/train/genre_painting/sergey-solomko_moscow-in-the-xii-century.jpg,3
images/train/genre_painting/aleksey-savrasov_bivouac-in-the-desert-convoy-chumakov-1867.jpg,21
images/train/genre_painting/marc-chagall_the-painter-to-the-moon-1917.jpg,7
images/train/genre_painting/henri-de-toulouse-lautrec_standing-dancer-1890.jpg,20
images/train/genre_painting/konstantin-korovin_woman-with-guitar-1919.jpg,12
images/train/genre_painting/vincent-van-gogh_peat-diggers-in-the-dunes-1883.jpg,21
images/train/genre_painting/pierre-auguste-renoir_man-carrying-a-boy.jpg,12
images/train/genre_painting/niko-pirosmani_sona-plays-accordion(1).jpg,15
images/train/genre_painting/vasily-perov_court-pugacheva-1875.jpg,21
images/train/genre_painting/marc-chagall_the-green-violinist-1924.jpg,7
images/train/genre_painting/theodor-pallady_caf-du-dome-1928.jpg,12
images/train/genre_painting/george-morland_farmyard-scene.jpg,22
images/train/genre_painting/david-burliuk_blue-horse.jpg,15
images/train/genre_painting/edvard-munch_street-lafayette-1891.jpg,12
images/train/genre_painting/viktor-vasnetsov_away-1871.jpg,21
images/train/genre_painting/edgar-degas_two-dancers-with-yellow-corsages.jpg,12
images/train/genre_painting/basuki-abdullah_balinese-ceremony.jpg,9
images/train/genre_painting/james-tissot_the-captain-and-the-mate.jpg,21
images/train/genre_painting/jean-francois-millet_shepherdesses-seated-in-the-shade.jpg,21
images/train/genre_painting/david-teniers-the-younger_smoker-1645.jpg,4
images/train/genre_painting/walter-sickert_home-life.jpg,12
images/train/genre_painting/albert-bloch_the-blind-man-1942.jpg,24
images/train/genre_painting/martiros-saryan_to-the-spring-1926.jpg,9
images/train/genre_painting/edouard-manet_the-bullfight-1864.jpg,21
images/train/genre_painting/konstantin-korovin_in-krasnokamenka-under-gurzuf.jpg,12
images/train/genre_painting/victor-borisov-musatov_harmony-1900.jpg,24
images/train/genre_painting/konstantin-somov_evening-rides.jpg,24
images/train/genre_painting/maurice-prendergast_salem-harbor-no-1.jpg,15
images/train/genre_painting/raphael-kirchner_little-coquette-1912.jpg,3
images/train/genre_painting/paul-gauguin_breton-fisherman-1888.jpg,20
images/train/genre_painting/gerrit-dou_the-village-grocer-1647.jpg,4
images/train/genre_painting/john-singer-sargent_in-a-punt-1889.jpg,21
images/train/genre_painting/boris-kustodiev_merchant-s-wife-on-the-promenade-1920-1.jpg,3
images/train/genre_painting/pierre-bonnard_the-organ-grinder.jpg,20
images/train/genre_painting/sir-lawrence-alma-tadema_a-roman-art-lover-1868.jpg,23
images/train/genre_painting/vasily-perov_arriving-at-an-the-consequence-1857.jpg,21
images/train/genre_painting/laszlo-mednyanszky_angler-1890.jpg,21
images/train/genre_painting/adolphe-joseph-thomas-monticelli_gallant-party.jpg,23
images/train/genre_painting/william-merritt-chase_dancing-girl.jpg,12
images/train/genre_painting/george-luks_blue-devils-on-fifth-avenue-1918.jpg,16
images/train/genre_painting/pierre-auguste-renoir_girl-with-a-basket-of-oranges.jpg,12
images/train/genre_painting/diego-velazquez_three-musicians-1618.jpg,4
images/train/genre_painting/edgar-degas_three-dancers-4.jpg,12
images/train/genre_painting/pierre-auguste-renoir_two-women-in-blue-blouses-1919.jpg,12
images/train/genre_painting/berthe-morisot_julie-listening.jpg,12
images/train/genre_painting/nicolae-grigorescu_fairground-in-sinaia.jpg,12
images/train/genre_painting/vasily-polenov_fountain-of-the-virgin-mary-in-nazareth-1882.jpg,21
images/train/genre_painting/david-teniers-the-younger_interior-of-a-peasant-dwelling.jpg,4
images/train/genre_painting/john-french-sloan_clown-making-up-1909.jpg,16
images/train/genre_painting/eugene-boudin_laundresses-on-the-banks-of-the-touques-3.jpg,12
images/train/genre_painting/henri-rousseau_the-football-players-1908.jpg,15
images/train/genre_painting/nicholas-roerich_teacher-s-order-1947.jpg,24
images/train/genre_painting/utagawa-kuniyoshi_thaishun-with-elephants.jpg,26
images/train/genre_painting/nicholas-roerich_lamas-reapers.jpg,24
images/train/genre_painting/le-nain-brothers_family-of-milk-seller.jpg,4
images/train/genre_painting/george-morland_the-roadside-inn-1792.jpg,22
images/train/genre_painting/martiros-saryan_at-the-spring-1904.jpg,15
images/train/genre_painting/camille-pissarro_young-woman-bathing-her-feet-also-known-as-the-foot-bath-1895.jpg,12
images/train/genre_painting/adriaen-van-de-venne_a-game-of-handball-with-country-palace-in-background.jpg,4
images/train/genre_painting/edvard-munch_galloping-horse-1912.jpg,9
images/train/genre_painting/pablo-picasso_jacqueline-at-the-studio-1956.jpg,7
images/train/genre_painting/fernando-botero_flamenco.jpg,15
images/train/genre_painting/david-burliuk_ferry-in-east-river.jpg,15
images/train/genre_painting/konstantinos-volanakis_mending-the-nets(1).jpg,21
images/train/genre_painting/joaquã­n-sorolla_on-the-rocks-at-javea-1905.jpg,12
images/train/genre_painting/edvard-munch_dance-of-life-1900.jpg,9
images/train/genre_painting/alexey-bogolyubov_easter-procession-in-yaroslavl-1863.jpg,21
images/train/genre_painting/boris-kustodiev_poetry-1902.jpg,3
images/train/genre_painting/edgar-degas_group-of-dancers.jpg,12
images/train/genre_painting/adolphe-joseph-thomas-monticelli_the-terrace-of-the-chateau-de-st-germain.jpg,23
images/train/genre_painting/pierre-auguste-renoir_the-coiffure-young-girl-combing-her-hair-1896.jpg,12
images/train/genre_painting/jean-honore-fragonard_the-bathers.jpg,22
images/train/genre_painting/berthe-morisot_the-bath-girl-arranging-her-hair.jpg,12
images/train/genre_painting/josef-herman_field-workers-1961.jpg,9
images/train/genre_painting/emil-nolde_the-enthusiast.jpg,9
images/train/genre_painting/william-merritt-chase_mrs-chase-in-prospect-park.jpg,21
images/train/genre_painting/camille-pissarro_bathing-goose-maidens.jpg,12
images/train/genre_painting/philip-wilson-steer_walberswick-children-paddling-1891.jpg,12
images/train/genre_painting/james-mcneill-whistler_symphony-in-blue-and-pink.jpg,24
images/train/genre_painting/henri-martin_sewing-in-the-garden-at-marquayrol.jpg,18
images/train/genre_painting/grandma-moses_the-quilting-bee.jpg,15
images/train/genre_painting/pierre-bonnard_la-place-clichy-1912.jpg,20
images/train/genre_painting/eugene-boudin_beach-at-trouville.jpg,12
images/train/genre_painting/arnold-bã¶cklin_autumn-thoughts.jpg,23
images/train/genre_painting/kitagawa-utamaro_not_detected_233124.jpg,26
images/train/genre_painting/georgios-jakobides_first-steps-1892.jpg,21
images/train/genre_painting/william-hogarth_after-outdoor-scene.jpg,22
images/train/genre_painting/valentin-serov_in-winter-1898.jpg,21
images/train/genre_painting/adriaen-brouwer_smallholders-playing-cards.jpg,4
images/train/genre_painting/aelbert-cuyp_the-negro-page-1652.jpg,4
images/train/genre_painting/nicholas-roerich_russian-warrior-1906.jpg,3
images/train/genre_painting/walter-sickert_off-to-the-pub.jpg,12
images/train/genre_painting/marc-chagall_butcher-1910.jpg,9
images/train/genre_painting/jacob-jordaens_hunter-with-his-dogs-1635.jpg,4
images/train/genre_painting/vladimir-makovsky_peasant-boys-1880.jpg,21
images/train/genre_painting/adriaen-brouwer_the-drinker.jpg,4
images/train/genre_painting/alexander-orlowski_a-traveler-in-a-kibitka-hooded-cart-or-sledge-1819.jpg,23
images/train/genre_painting/vladimir-makovsky_i-will-not-1892.jpg,21
images/train/genre_painting/adriaen-van-ostade_happy-peasants.jpg,4
images/train/genre_painting/joan-miro_a-courtyard-scene.jpg,21
images/train/genre_painting/lyonel-feininger_uprising-1910.jpg,9
images/train/genre_painting/yiannis-moralis_funeral-composition.jpg,9
images/train/genre_painting/pierre-auguste-renoir_by-the-fireside-1875.jpg,12
images/train/genre_painting/nikolay-bogdanov-belsky_new-owners-tea-drinking.jpg,21
images/train/genre_painting/mary-cassatt_mother-s-goodnight-kiss-1888.jpg,12
images/train/genre_painting/david-teniers-the-younger_flemish-kermess-1640.jpg,4
images/train/genre_painting/martiros-saryan_fairy-tale-at-the-foot-of-mount-ararat-1904.jpg,9
images/train/genre_painting/vincent-van-gogh_waiting-room-1882.jpg,21
images/train/genre_painting/konstantin-korovin_russia-festival.jpg,12
images/train/genre_painting/caspar-david-friedrich_boy-sleeping-on-a-grave.jpg,23
images/train/genre_painting/julius-leblanc-stewart_at-home-1897(1).jpg,21
images/train/genre_painting/nicolae-vermont_two-workers-on-strike.jpg,21
images/train/genre_painting/gustave-caillebotte_the-parquet-planers-1875.jpg,12
images/train/genre_painting/umberto-boccioni_a-futurist-evening-in-milan.jpg,9
images/train/genre_painting/marc-chagall_wandering-musicians-1963.jpg,15
images/train/genre_painting/maurice-prendergast_at-the-park.jpg,12
images/train/genre_painting/martiros-saryan_threshing-grain-1929.jpg,9
images/train/genre_painting/vanessa-bell_the-memoir-club-1943.jpg,12
images/train/genre_painting/rembrandt_the-mountebank-1635.jpg,4
images/train/genre_painting/henri-de-toulouse-lautrec_at-montrouge-rosa-la-rouge-1887.jpg,20
images/train/genre_painting/david-teniers-the-younger_a-barn-interior.jpg,4
images/train/genre_painting/boris-kustodiev_the-harvest-1914.jpg,3
images/train/genre_painting/berthe-morisot_before-the-mirror.jpg,12
images/train/genre_painting/berthe-morisot_the-violin.jpg,12
images/train/genre_painting/fyodor-vasilyev_horses-at-the-watering-1869.jpg,21
images/train/genre_painting/maurice-prendergast_handkerchief-point-coastal-scene.jpg,12
images/train/genre_painting/antoine-watteau_gilles.jpg,22
images/train/genre_painting/nikolay-bogdanov-belsky_child-sitting-a-table.jpg,21
images/train/genre_painting/tsukioka-yoshitoshi_takatoki-tengu.jpg,26
images/train/genre_painting/gerard-terborch_card-players-1650.jpg,4
images/train/genre_painting/konstantin-vasilyev_in-another-window.jpg,24
images/train/genre_painting/georgios-jakobides_grandma-s-favourite-1893.jpg,21
images/train/genre_painting/david-teniers-the-younger_the-kitchen-1646.jpg,4
images/train/genre_painting/winslow-homer_on-the-trail.jpg,21
images/train/genre_painting/nicholas-roerich_spies-1900.jpg,3
images/train/genre_painting/vincent-van-gogh_sower-after-millet-1889(1).jpg,20
images/train/genre_painting/jacques-villon_little-girl-on-a-red-staircase-1900.jpg,20
images/train/genre_painting/james-tissot_on-the-thames.jpg,12
images/train/genre_painting/marc-chagall_bathing-of-a-baby.jpg,15
images/train/genre_painting/salvador-dali_san-salvador-and-antonio-gaudi-fighting-for-the-crown-of-the-virgin.jpg,9
images/train/genre_painting/paul-cezanne_bathers-1891.jpg,20
images/train/genre_painting/jan-siberechts_shepherdess.jpg,4
images/train/genre_painting/maurice-prendergast_maypole.jpg,12
images/train/genre_painting/john-singer-sargent_simplon-pass-the-lesson-1911.jpg,12
images/train/genre_painting/konstantin-makovsky_celebration-in-ukraine.jpg,23
images/train/genre_painting/jean-francois-millet_a-shepherdess-and-her-flock-in-the-shade-of-trees-1855.jpg,21
images/train/genre_painting/james-tissot_the-prodigal-son-in-modern-life-the-fatted-calf.jpg,21
images/train/genre_painting/kitagawa-utamaro_not_detected_233122.jpg,26
images/train/genre_painting/august-macke_turkish-cafe-i.jpg,10
images/train/genre_painting/berthe-morisot_young-woman-and-child-avenue-du-bois.jpg,12
images/train/genre_painting/constantin-guys_la-loge-de-l-op-ra.jpg,21
images/train/genre_painting/pieter-de-hooch_two-women-with-a-child-in-court.jpg,4
images/train/genre_painting/john-william-waterhouse_woman-picking-flowers.jpg,23
images/train/genre_painting/john-french-sloan_back-room-1912.jpg,16
images/train/genre_painting/alexander-orlowski_horsemen-1816.jpg,23
images/train/genre_painting/le-nain-brothers_the-musical-meeting.jpg,4
images/train/genre_painting/henri-matisse_odalisque-in-red-trousers-1921.jpg,9
images/train/genre_painting/camille-pissarro_apple-gatherers-1891.jpg,12
images/train/genre_painting/jan-matejko_gryfino-and-leszek.jpg,23
images/train/genre_painting/boris-kustodiev_may-day-parade-petrograd-mars-field-1920.jpg,21
images/train/genre_painting/george-morland_a-halt-of-a-soldier-and-his-family-1795.jpg,22
images/train/genre_painting/martiros-saryan_making-bread-1929.jpg,9
images/train/genre_painting/nicholas-roerich_hunter-s-dream-1916.jpg,24
images/train/genre_painting/edvard-munch_red-virginia-creeper-1900.jpg,9
images/train/genre_painting/james-tissot_the-sojourn-in-egypt-1894.jpg,21
images/train/genre_painting/john-singer-sargent_man-seated-by-a-stream-1912.jpg,12
images/train/genre_painting/pablo-picasso_group-of-poor-people-1903.jpg,9
images/train/genre_painting/edward-hopper_summer-in-the-city-1950.jpg,16
images/train/genre_painting/utagawa-toyokuni-ii_woman-with-inset-depiction-of-wild-geese-at-hasu-no-ike.jpg,26
images/train/genre_painting/paul-cezanne_bather-1887.jpg,20
images/train/genre_painting/zinaida-serebriakova_in-the-studio-paris-1906.jpg,12
images/train/genre_painting/maurice-prendergast_beach-promenade.jpg,20
images/train/genre_painting/henri-matisse_woman-reading-1894.jpg,21
images/train/genre_painting/esaias-van-de-velde_a-frozen-river-with-skaters-1619.jpg,4
images/train/genre_painting/carl-larsson_an-interior-with-a-woman-reading(1).jpg,3
images/train/genre_painting/nicholas-roerich_lonely-stranger-1931-1.jpg,24
images/train/genre_painting/edgar-degas_before-the-performance.jpg,12
images/train/genre_painting/ernst-ludwig-kirchner_women-on-the-street-1915.jpg,9
images/train/genre_painting/ivan-aivazovsky_ox-train-on-the-steppe.jpg,23
images/train/genre_painting/eric-fischl_krefeld-project-living-room-scene-4.jpg,6
images/train/genre_painting/grandma-moses_christmas(2).jpg,15
images/train/genre_painting/albert-bloch_passing-train.jpg,9
images/train/genre_painting/ernst-ludwig-kirchner_sledge-in-the-fog-1929.jpg,9
images/train/genre_painting/paul-cezanne_bathers-at-rest-1877.jpg,20
images/train/genre_painting/jean-honore-fragonard_at-the-stove.jpg,22
images/train/genre_painting/max-pechstein_sunlight-1921.jpg,9
images/train/genre_painting/jan-steen_love-sickness-1660.jpg,4
images/train/genre_painting/pierre-auguste-renoir_young-boy-by-the-river-1890.jpg,12
images/train/genre_painting/james-mcneill-whistler_pink-note-the-novelette.jpg,12
images/train/genre_painting/ivan-vladimirov_the-seizure-of-german-automobiles.jpg,21
images/train/genre_painting/utagawa-sadatora_women-on-the-shore-at-enoshima.jpg,26
images/train/genre_painting/saul-steinberg_georgetown-cuisine-1967.jpg,9
images/train/genre_painting/mikhail-nesterov_reedpipe-1931.jpg,24
images/train/genre_painting/rembrandt_a-beggar-warming-his-hands-over-a-chafing-dish-1630.jpg,4
images/train/genre_painting/george-morland_the-piggery-1791.jpg,22
images/train/genre_painting/vladimir-makovsky_politicians-1884.jpg,21
images/train/genre_painting/mary-cassatt_auguste-reading-to-her-daughter-1910.jpg,12
images/train/genre_painting/edgar-degas_dancers-in-pink-1885.jpg,12
images/train/genre_painting/maurice-prendergast_the-idlers.jpg,20
images/train/genre_painting/johannes-vermeer_a-young-woman-seated-at-the-virginals-a-young-woman-seated-at-the-virginal.jpg,4
images/train/genre_painting/vladimir-makovsky_a-girl-with-geese-1875.jpg,21
images/train/genre_painting/le-nain-brothers_country-interior-with-the-young-player-of-flageolet.jpg,4
images/train/genre_painting/georges-seurat_riverman-1884.jpg,12
images/train/genre_painting/pierre-auguste-renoir_laundresses-1.jpg,12
images/train/genre_painting/edvard-munch_evening-on-karl-johan-street-1892.jpg,9
images/train/genre_painting/henri-martin_farmer-kneeling.jpg,12
